날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2025,2040,1996,2020,112386,0.0
2024-03-05,2015,2025,1999,2020,74672,0.0
2024-03-06,2020,2050,1998,2030,115593,0.49504950495049505
2024-03-07,2025,2030,1997,1999,142096,-1.5270935960591134
2024-03-08,1999,2035,1999,2030,42212,1.5507753876938468
2024-03-11,2030,2090,2025,2060,131276,1.477832512315271
2024-03-12,2045,2060,2005,2035,131794,-1.2135922330097086
2024-03-13,2020,2035,2005,2030,56154,-0.2457002457002457
2024-03-14,2030,2045,2010,2020,81148,-0.49261083743842365
2024-03-15,2025,2025,1990,2025,77435,0.24752475247524752
2024-03-18,2005,2040,2000,2035,56505,0.49382716049382713
2024-03-19,2035,2040,1975,1997,181808,-1.8673218673218674
2024-03-20,1997,1999,1971,1996,143768,-0.050075112669003496
2024-03-21,1997,2010,1972,2000,101709,0.2004008016032064
2024-03-22,2000,2020,1991,2000,23617,0.0
2024-03-25,2000,2005,1987,2005,36993,0.25
2024-03-26,2010,2050,1998,2035,114663,1.4962593516209477
2024-03-27,2025,2065,2015,2040,90475,0.2457002457002457
2024-03-28,2025,2050,2005,2035,61633,-0.24509803921568626
2024-03-29,2035,2040,1997,2000,56234,-1.71990171990172
