rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 16 기 반기말,555594000000,제 15 기말,493819000000,1,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 반기말,108158000000,제 15 기말,50390000000,2,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 16 기 반기말,14189000000,제 15 기말,31141000000,3,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 16 기 반기말,176191000000,제 15 기말,137782000000,4,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_CurrentContractAssets,계약자산,-,제 16 기 반기말,10711000000,제 15 기말,10815000000,5,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 16 기 반기말,43326000000,제 15 기말,42746000000,6,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_Inventories,재고자산,-,제 16 기 반기말,195994000000,제 15 기말,215308000000,7,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 16 기 반기말,3836000000,제 15 기말,3022000000,8,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 16 기 반기말,3049000000,제 15 기말,2352000000,9,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 16 기 반기말,140000000,제 15 기말,263000000,10,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 16 기 반기말,365881000000,제 15 기말,370329000000,11,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 16 기 반기말,10879000000,제 15 기말,14845000000,12,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자자산,-,제 16 기 반기말,932000000,제 15 기말,1163000000,13,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 16 기 반기말,280823000000,제 15 기말,279819000000,14,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기 반기말,8752000000,제 15 기말,9194000000,15,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 16 기 반기말,63358000000,제 15 기말,64230000000,16,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성기타채권,-,제 16 기 반기말,191000000,제 15 기말,186000000,17,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 16 기 반기말,946000000,제 15 기말,892000000,18,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_Assets,자산총계,-,제 16 기 반기말,921475000000,제 15 기말,864148000000,19,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 16 기 반기말,385023000000,제 15 기말,349866000000,21,KRW,,,,,연결,,
20190814000609,11012,2019,00480455,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 16 기 반기말,46076000000,제 15 기말,64033000000,22,KRW,,,,,연결,,
