날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,36500,36950,36000,36450,3980,-0.136986301369863
2024-05-03,36800,36800,36100,36400,1805,-0.1371742112482853
2024-05-07,36500,36800,36000,36350,5242,-0.13736263736263737
2024-05-08,36600,36600,36000,36200,2936,-0.41265474552957354
2024-05-09,36400,36400,35800,35900,1835,-0.8287292817679558
2024-05-10,36250,36250,36000,36150,1886,0.6963788300835655
2024-05-13,36150,36350,36000,36200,4213,0.13831258644536654
2024-05-14,36200,39700,36200,36900,22797,1.9337016574585635
2024-05-16,36900,37450,36800,37450,2651,1.4905149051490514
2024-05-17,37450,38650,37350,37650,12906,0.5340453938584779
2024-05-20,37650,38600,37650,38000,12263,0.9296148738379815
2024-05-21,37900,38400,37650,37800,5024,-0.5263157894736842
2024-05-22,37800,38500,37800,37900,3060,0.26455026455026454
2024-05-23,38100,38450,37550,38250,4837,0.9234828496042217
2024-05-24,38700,40700,38000,39550,37833,3.3986928104575163
2024-05-27,40100,40150,38400,39550,20974,0.0
2024-05-28,39600,40500,39450,40050,14301,1.2642225031605563
2024-05-29,39950,41100,39800,40500,16879,1.1235955056179776
2024-05-30,39950,40600,39250,39450,9406,-2.5925925925925926
2024-05-31,39050,40250,39050,39750,5676,0.7604562737642585
