시가,고가,저가,종가,거래량,거래대금,상장시가총액
1097.41,1101.63,1091.14,1093.18,20730912,868440046614,169359309540825
1092.9,1097.23,1087.46,1087.46,18186793,680703020439,168472679190509
1090.51,1090.51,1068.83,1069.74,33272808,820381560016,165630012733140
1065.41,1072.45,1064.2,1070.88,114694714,966772008351,165825505632207
1067.61,1070.82,1064.87,1066.8,54289006,816221660705,165194125148120
1063.27,1071.23,1055.71,1064.94,22418124,650183138191,164905310562752
1056.87,1061.87,1053.61,1056.0,21761813,674977901138,163520982594933
1062.83,1066.62,1055.32,1060.28,41771561,949053435833,164183726960082
1058.83,1058.83,1041.43,1042.52,75471534,1132084473664,161435638475229
1039.14,1039.54,1027.03,1028.06,27042431,678289785994,159196416511293
1019.93,1027.25,1015.53,1019.7,29334951,968979507766,157902514427896
1024.55,1029.29,1016.69,1019.31,38071926,1260981816378,157842525612240
1023.36,1034.49,1022.57,1030.08,29767800,643962278185,159508940666842
1027.17,1039.36,1025.49,1037.36,26031439,662373766743,160636638933833
1038.48,1042.77,1036.65,1036.65,71947843,677319124583,160525761454730
1044.46,1049.54,1037.53,1039.22,25338066,537350511913,160927116813933
1028.41,1029.33,1017.39,1022.4,37211670,770180959757,158322205253585
1025.01,1028.09,1019.79,1020.82,68241133,1300991765760,158078249141533
1021.89,1028.5,1021.54,1026.44,26919845,690176328362,158824688453564
1034.87,1039.6,1031.41,1031.65,30702361,995867940415,159631739881668
1030.24,1038.42,1026.7,1033.79,23103786,727760709661,159961823522779
1030.98,1031.79,1017.68,1019.97,31272311,668630670918,157823662047044
1024.15,1025.08,1014.71,1017.39,29669589,726566162895,157425411075456
1022.6,1024.03,1019.63,1023.82,26252307,729536780885,158418775508184
1020.42,1028.72,1019.03,1023.99,113777508,645659428513,158446147369815
1023.52,1026.88,1020.24,1026.19,40939179,793748624779,158786517034149
1023.29,1026.89,1011.92,1013.19,23205788,489471372646,158121730438887
1015.23,1018.78,1011.9,1017.64,19035919,667244143315,158816337277322
