날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5020,5420,5010,5340,2534958,5.742574257425743
2024-02-02,5680,6170,5390,5500,13187138,2.9962546816479403
2024-02-05,5480,5760,5420,5620,2691284,2.181818181818182
2024-02-06,5590,5630,5300,5350,1862058,-4.804270462633451
2024-02-07,5370,5570,5290,5550,992190,3.7383177570093453
2024-02-08,5530,5780,5490,5630,1056881,1.4414414414414414
2024-02-13,5750,5990,5600,5870,1692131,4.262877442273535
2024-02-14,5790,5920,5740,5740,869804,-2.2146507666098807
2024-02-15,5750,5790,5660,5680,516074,-1.0452961672473868
2024-02-16,5700,5920,5700,5820,845560,2.464788732394366
2024-02-19,5910,6040,5310,5310,2518745,-8.762886597938143
2024-02-20,5310,5370,5010,5110,2213504,-3.766478342749529
2024-02-21,5130,5200,5110,5150,727406,0.7827788649706457
2024-02-22,5170,5220,5130,5130,444959,-0.3883495145631068
2024-02-23,5150,5190,5050,5120,622573,-0.1949317738791423
2024-02-26,5120,5160,5050,5090,385103,-0.5859375
2024-02-27,5060,5110,4900,4925,768373,-3.2416502946954813
2024-02-28,4880,5010,4880,4980,259129,1.116751269035533
2024-02-29,4980,4985,4900,4915,298713,-1.3052208835341366
