날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2360,2395,2335,2380,371463,1.7094017094017095
2020-12-02,2385,2455,2375,2445,807110,2.73109243697479
2020-12-03,2440,2445,2375,2380,370146,-2.658486707566462
2020-12-04,2380,2420,2315,2330,411860,-2.100840336134454
2020-12-07,2335,2340,2270,2280,261466,-2.1459227467811157
2020-12-08,2290,2350,2290,2305,198238,1.0964912280701753
2020-12-09,2320,2335,2300,2330,184895,1.0845986984815619
2020-12-10,2330,2330,2290,2310,252386,-0.8583690987124464
2020-12-11,2310,2315,2285,2295,229743,-0.6493506493506493
2020-12-14,2300,2315,2260,2270,242791,-1.0893246187363834
2020-12-15,2265,2285,2230,2230,272171,-1.762114537444934
2020-12-16,2250,2270,2230,2265,155084,1.5695067264573992
2020-12-17,2285,2385,2280,2350,618246,3.7527593818984544
2020-12-18,2360,2370,2320,2350,271888,0.0
2020-12-21,2360,2400,2325,2385,375728,1.4893617021276597
2020-12-22,2400,2415,2290,2310,329377,-3.1446540880503147
2020-12-23,2310,2350,2270,2305,197407,-0.21645021645021645
2020-12-24,2310,2345,2300,2330,158750,1.0845986984815619
2020-12-28,2315,2335,2265,2270,234187,-2.575107296137339
2020-12-29,2270,2320,2260,2315,103420,1.9823788546255507
2020-12-30,2320,2380,2315,2350,175612,1.511879049676026
