날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,28200,29400,28100,29250,588440,3.723404255319149
2024-02-02,29300,29300,28150,28400,735494,-2.905982905982906
2024-02-05,28050,28350,27550,28200,374737,-0.7042253521126761
2024-02-06,27950,28300,27450,27550,271128,-2.304964539007092
2024-02-07,27700,28400,27650,28250,268798,2.540834845735027
2024-02-08,28250,28400,28000,28000,220048,-0.8849557522123894
2024-02-13,28250,28350,27800,27800,208202,-0.7142857142857143
2024-02-14,27650,27750,27200,27350,219031,-1.618705035971223
2024-02-15,27600,27650,27150,27250,152695,-0.3656307129798903
2024-02-16,27450,28150,27300,27950,205229,2.5688073394495414
2024-02-19,28000,29000,28000,28600,350193,2.3255813953488373
2024-02-20,28800,28850,28100,28250,209422,-1.2237762237762237
2024-02-21,28350,28450,28000,28100,142441,-0.5309734513274336
2024-02-22,28300,28350,28000,28200,116130,0.3558718861209964
2024-02-23,28450,28450,28050,28150,157766,-0.1773049645390071
2024-02-26,28150,28150,27300,27500,228860,-2.3090586145648313
2024-02-27,27400,27550,26650,26700,241581,-2.909090909090909
2024-02-28,26750,27700,26750,27450,207911,2.8089887640449436
2024-02-29,27300,27850,27200,27450,277245,0.0
