날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5640,5850,5600,5830,90352,2.460456942003515
2020-11-03,6000,6040,5720,5850,57436,0.34305317324185247
2020-11-04,5860,5930,5770,5850,60906,0.0
2020-11-05,5820,5990,5820,5880,73197,0.5128205128205128
2020-11-06,5890,5940,5820,5860,39320,-0.3401360544217687
2020-11-09,5900,5970,5820,5870,94624,0.17064846416382254
2020-11-10,5880,5970,5860,5940,90300,1.192504258943782
2020-11-11,5960,6790,5870,6180,833117,4.040404040404041
2020-11-12,6140,6220,6010,6130,243478,-0.8090614886731391
2020-11-13,6280,6300,6100,6140,190438,0.1631321370309951
2020-11-16,6160,6180,6080,6140,95381,0.0
2020-11-17,6110,6180,6040,6070,118587,-1.1400651465798046
2020-11-18,6040,6200,6040,6140,79875,1.1532125205930808
2020-11-19,6090,6160,6050,6110,78435,-0.4885993485342019
2020-11-20,6060,6160,6060,6160,31675,0.8183306055646482
2020-11-23,6160,6220,6110,6130,86762,-0.487012987012987
2020-11-24,6190,6190,6110,6140,68604,0.1631321370309951
2020-11-25,6220,6230,6000,6050,90682,-1.4657980456026058
2020-11-26,6050,6080,5930,5950,69308,-1.6528925619834711
2020-11-27,6060,6100,5970,6100,67141,2.5210084033613445
2020-11-30,6150,6600,6130,6420,648307,5.245901639344262
