날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,11700,11840,11700,11800,1859,-0.25359256128486896
2024-04-02,11700,11790,11700,11760,3235,-0.3389830508474576
2024-04-03,11680,11770,11660,11710,1749,-0.4251700680272109
2024-04-04,11710,11800,11710,11750,1070,0.3415883859948762
2024-04-05,11750,11840,11680,11680,445,-0.5957446808510638
2024-04-08,11680,11870,11650,11690,1723,0.08561643835616438
2024-04-09,11640,11810,11500,11650,2032,-0.3421727972626176
2024-04-11,11650,11680,11530,11660,1737,0.08583690987124463
2024-04-12,11680,11700,11540,11670,231,0.08576329331046312
2024-04-15,11790,11790,11640,11670,397,0.0
2024-04-16,11620,11670,11490,11610,1302,-0.5141388174807198
2024-04-17,11590,11610,11520,11580,747,-0.2583979328165375
2024-04-18,11570,11590,11510,11590,940,0.08635578583765112
2024-04-19,11550,11670,11400,11600,1636,0.08628127696289906
2024-04-22,11590,11650,11450,11600,929,0.0
2024-04-23,11600,11690,11570,11620,194,0.1724137931034483
2024-04-24,11610,11690,11540,11540,96,-0.6884681583476765
2024-04-25,11540,11660,11540,11600,108,0.5199306759098787
2024-04-26,11560,11560,11470,11540,1717,-0.5172413793103449
2024-04-29,11460,11530,11450,11460,862,-0.6932409012131715
2024-04-30,11470,11490,11450,11460,1169,0.0
