날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,7310,7430,7290,7430,65733,0.8141112618724559
2024-02-02,7430,7540,7400,7520,133878,1.2113055181695829
2024-02-05,7520,7540,7430,7490,60397,-0.39893617021276595
2024-02-06,7510,7510,7370,7480,55881,-0.13351134846461948
2024-02-07,7440,7550,7420,7550,94562,0.9358288770053476
2024-02-08,7510,7650,7510,7570,116145,0.26490066225165565
2024-02-13,7560,7620,7500,7620,135703,0.6605019815059445
2024-02-14,7540,7690,7520,7690,144841,0.9186351706036745
2024-02-15,7780,7780,7650,7700,160835,0.13003901170351106
2024-02-16,7770,7770,7580,7710,121376,0.12987012987012986
2024-02-19,7750,8180,7730,8150,630125,5.706874189364462
2024-02-20,8180,8190,7950,8100,217064,-0.6134969325153374
2024-02-21,8010,8060,7860,7970,151293,-1.6049382716049383
2024-02-22,7970,8160,7860,7970,225403,0.0
2024-02-23,8050,8120,7850,7920,185981,-0.6273525721455459
2024-02-26,7970,8030,7830,7900,142389,-0.25252525252525254
2024-02-27,7910,7950,7750,7780,139094,-1.5189873417721518
2024-02-28,7750,7840,7750,7770,87668,-0.12853470437017994
2024-02-29,7760,7800,7630,7700,108586,-0.9009009009009009
