news_title,news_category,news_date
"<유>광동제약, 매도잔량 518% 급증",증권News봇,2020.09.29
"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(1.52%↑)",증권News봇,2020.09.29
"<유>광동제약, 전일 대비 17.30% 상승.. 일일회전율은 10.76% 기록",증권News봇,2020.09.29
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.74%↑)",증권News봇,2020.09.29
"<유>광동제약, 17.30% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.09.29
"[개장 시황] 코스피 2331.51.. 개인과 기관의 순매수에 상승 출발 (▲23.43, +1.02%)",증권News봇,2020.09.29
"<유>광동제약, 매수잔량 772% 급증",증권News봇,2020.09.28
"<유>광동제약, 3.37% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.09.28
"<유>광동제약, 매도잔량 306% 급증",증권News봇,2020.09.25
"<유>광동제약, 매도잔량 452% 급증",증권News봇,2020.09.24
"<유>광동제약, 3.10% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.09.23
"<유>광동제약, 매도잔량 311% 급증",증권News봇,2020.09.21
"<유>광동제약, 3.30% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.09.10
"오전 11:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(1.19%↓)",증권News봇,2020.09.04
"오전 10:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(1.77%↓)",증권News봇,2020.09.04
코로나19발 고용한파 부는데...몸집 불리는 제약바이오업계,산업바이오,2020.09.04
"<유>신풍제약우, 상한가 진입.. +30.00% ↑",증권News봇,2020.09.03
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(3.32%↑)",증권News봇,2020.09.03
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(3.13%↑)",증권News봇,2020.09.03
"[정오 시황] 코스피 2396.40, 상승세(▲32.03, +1.35%) 지속",증권News봇,2020.09.03
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(3.40%↑)",증권News봇,2020.09.03
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(3.51%↑)",증권News봇,2020.09.03
"<유>광동제약, 상한가 진입.. +29.61% ↑",증권News봇,2020.09.03
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(3.67%↑)",증권News봇,2020.09.03
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(2.98%↑)",증권News봇,2020.09.03
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(4.10%↑)",증권News봇,2020.09.03
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(3.32%↑)",증권News봇,2020.09.03
"<유>광동제약, 장중 신고가 돌파.. 12,150→12,200(▲50)",증권News봇,2020.09.03
"<유>광동제약, 3.26% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.09.02
"<유>광동제약, 매도잔량 367% 급증",증권News봇,2020.09.01
"<유>광동제약, 전일 대비 8.21% 상승.. 일일회전율은 11.46% 기록",증권News봇,2020.08.26
"<유>광동제약, 3.38% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.08.26
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(0.06%↓)",증권News봇,2020.08.25
"오후 3:20 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.20%↑)",증권News봇,2020.08.24
"오후 3:01 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(1.09%↑)",증권News봇,2020.08.24
"<유>유나이티드제약, 상한가 진입.. +29.82% ↑",증권News봇,2020.08.24
"<유>광동제약, 상한가 진입.. +29.86% ↑",증권News봇,2020.08.24
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(0.93%↑)",증권News봇,2020.08.24
"의약품업(+2.34%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.69%↑)",증권News봇,2020.08.24
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(0.81%↑)",증권News봇,2020.08.24
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.81%↑)",증권News봇,2020.08.24
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.81%↑)",증권News봇,2020.08.24
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(1.85%↑)",증권News봇,2020.08.24
"<유>광동제약, 현재가 6.85% 급등",증권News봇,2020.08.24
"[SEN]광동제약, 공동판매 '베타딘' 코로나19 30초내 99.99% 비활성화 확인↑",증권종목·투자전략,2020.08.24
"<유>광동제약, 매도잔량 407% 급증",증권News봇,2020.08.24
"<유>광동제약, 전일 대비 7.32% 상승.. 일일회전율은 0.61% 기록",증권News봇,2020.08.24
"<유>광동제약, 4.69% 오르며 체결강도 강세로 반전(156%)",증권News봇,2020.08.24
"[SEN]광동제약, 제주 환경보호 위한 ‘수자원 보호 협약’ 체결",증권종목·투자전략,2020.08.19
"<유>광동제약, 매수잔량 324% 급증",증권News봇,2020.08.19
"<유>광동제약, 3.52% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.08.19
"[SEN]광동제약, 카페인 없는 육체피로회복제 ‘에너지비타500맥스’ 출시",증권종목·투자전략,2020.08.14
"<유>광동제약, 매도잔량 408% 급증",증권News봇,2020.08.05
"[SEN]광동제약, 커피향 염모제 ‘내가그린카페헤어칼라’ 출시",증권종목·투자전략,2020.07.29
"<유>광동제약, 매도잔량 396% 급증",증권News봇,2020.07.29
