news_title,news_category,news_date
"[SEN]우진, 자회사 우진엔텍 ‘방사선 영상 구현기술’ 신기술 인증 획득",증권종목·투자전략,2020.09.24
"<유>우진, 매수잔량 353% 급증",증권News봇,2020.09.24
"<유>우진, 전일 대비 8.06% 상승.. 일일회전율은 1.31% 기록",증권News봇,2020.09.24
"<유>우진, 매수잔량 440% 급증",증권News봇,2020.09.24
"<유>우진, 4.95% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.09.24
"<유>우진, 매도잔량 405% 급증",증권News봇,2020.08.20
"<유>우진, 매도잔량 308% 급증",증권News봇,2020.08.18
"<유>우진, 매도잔량 383% 급증",증권News봇,2020.08.14
"<유>우진, 3.05% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.08.13
"<유>우진, 3.40% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.08.12
"<유>우진, 전일 대비 9.57% 상승.. 일일회전율은 1.40% 기록",증권News봇,2020.08.06
"<유>우진, 9.57% 오르며 체결강도 강세로 반전(173%)",증권News봇,2020.08.06
"<유>우진, 매도잔량 475% 급증",증권News봇,2020.08.06
"<유>우진, 매수잔량 394% 급증",증권News봇,2020.08.03
"<유>우진, 3.11% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.07.30
"<유>우진, 매수잔량 306% 급증",증권News봇,2020.07.29
"<유>우진, 매수잔량 339% 급증",증권News봇,2020.07.28
"<유>우진, 매도잔량 341% 급증",증권News봇,2020.07.23
"[기업공시 7월 22일]대웅제약, 운영자금용 단기차입금 500억 증가 등",증권종목·투자전략,2020.07.23
장 중 기업공시[7월 22일],증권종목·투자전략,2020.07.22
"<유>우진, 매수잔량 501% 급증",증권News봇,2020.07.20
"<유>우진, 전일 대비 11.00% 상승.. 일일회전율은 2.43% 기록",증권News봇,2020.07.20
"<유>우진, 3.30% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.07.20
"<유>우진, 4.64% 오르며 체결강도 강세 지속(259%)",증권News봇,2020.07.17
"<유>우진, 매도잔량 806% 급증",증권News봇,2020.07.10
"<유>우진, 3.03% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.07.10
"<유>우진, 3.19% 오르며 체결강도 강세 지속(265%)",증권News봇,2020.07.08
"<유>우진, 3.25% 오르며 체결강도 강세 지속(291%)",증권News봇,2020.07.06
"<유>우진, 3.25% 오르며 체결강도 강세 지속(354%)",증권News봇,2020.07.06
"<유>우진, 매도잔량 349% 급증",증권News봇,2020.07.01
