rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 102 기 3분기말,2925744394072,제 101 기말,2811452562534,7,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 102 기 3분기말,1309597402477,제 101 기말,1256459307871,8,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 102 기 3분기말,9099182004,제 101 기말,12831319000,9,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 102 기 3분기말,586670089,제 101 기말,601167112,10,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 102 기 3분기말,229854709595,제 101 기말,299257957184,11,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자자산,-,제 102 기 3분기말,10571140000,제 101 기말,10391630748,12,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 102 기 3분기말,8313940947,제 101 기말,9281829549,13,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 102 기 3분기말,38768363189,제 101 기말,20548680779,14,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 102 기 3분기말,667946677617,제 101 기말,558981117083,15,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 102 기 3분기말,290009951540,제 101 기말,284758946262,16,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 102 기 3분기말,460780320,제 101 기말,13254513523,17,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 102 기 3분기말,19304564490,제 101 기말,19236779625,18,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_OtherCurrentReceivables,미수금,-,제 102 기 3분기말,26112020785,제 101 기말,14961443894,19,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 102 기 3분기말,8569401901,제 101 기말,12353923112,20,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 102 기 3분기말,1616146991595,제 101 기말,1554993254663,21,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 102 기 3분기말,116331148,제 101 기말,328967219,22,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 102 기 3분기말,15384556414,제 101 기말,11549425585,23,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 102 기 3분기말,44388517376,제 101 기말,44416946979,24,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 102 기 3분기말,293766839854,제 101 기말,291616908613,25,KRW,,,,,,,연결
20241114000859,11014,2024,00145109,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 102 기 3분기말,510989071611,제 101 기말,489126116136,26,KRW,,,,,,,연결
