,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,10957,11100,10853,11040,1646477,0.923301947161532,,,,,,,
1,2017-01-03,11180,11323,11076,11244,3433058,1.8478260869565215,,,,,,,
2,2017-01-04,11302,11343,11160,11286,2511523,0.3735325506937033,,,,,,,
3,2017-01-05,11301,12181,11221,11858,15131191,5.0682261208577,,,,,,,
4,2017-01-06,11769,12038,11649,11877,3568452,0.1602293810086018,,,,,,,
5,2017-01-09,11934,12038,11814,12020,3024989,1.2040077460638208,,,,,,,
6,2017-01-10,11977,12816,11917,12348,11530650,2.7287853577371046,,,,,,,
7,2017-01-11,12343,12463,11833,12020,4539786,-2.6563006154842888,,,,,,,
8,2017-01-12,12100,12712,12040,12348,7883704,2.7287853577371046,,,,,,,
9,2017-01-13,12303,12753,12243,12509,4818197,1.303854875283447,,,,,,,
10,2017-01-16,12548,12592,12041,12184,3904237,-2.5981293468702535,,,,,,,
11,2017-01-17,12285,12285,11917,11959,2536116,-1.846684175968483,,,,,,,
12,2017-01-18,12016,12140,11896,12020,1543405,0.5100760933188394,,,,,,,
13,2017-01-19,12263,13181,12161,12184,12054389,1.3643926788685523,,,,,,,
14,2017-01-20,12200,12260,11731,12102,4665319,-0.6730137885751806,,61.95423354010614,,,,,
15,2017-01-23,12101,12202,11733,11797,2602426,-2.520244587671459,,52.55824761931271,,,,,
16,2017-01-24,11712,11937,11448,11490,2512896,-2.6023565313215222,,45.13772850163252,,,,,
17,2017-01-25,11485,11731,11301,11326,2201414,-1.4273281114012184,,41.74688574394102,,,,,
18,2017-01-26,11242,11835,11204,11734,2606550,3.6023309200070637,,51.50687091397783,,,,,
19,2017-01-31,11833,11833,11548,11776,1110859,0.3579342082836202,11856.1,52.39115431358918,11070.875981009242,11856.1,12641.32401899076,13.24590749050293,0.4489954471190577
20,2017-02-01,11874,12181,11814,12001,2204004,1.9106657608695652,11904.15,56.922995390022834,11212.530950233438,11904.15,12595.76904976656,11.61979729365912,0.5700168684138253
21,2017-02-02,11976,12141,11754,11755,3280303,-2.0498291809015914,11929.7,51.18610710172382,11302.790724267059,11929.7,12556.609275732942,10.510059359966164,0.36066564432648346
22,2017-02-03,11733,11876,11673,11734,1536955,-0.1786473840918758,11952.1,50.716208344874865,11390.140962346899,11952.1,12514.059037653102,9.403519676928763,0.3059467101811841
23,2017-02-06,11733,11835,11366,11572,2079854,-1.3806033748082496,11937.8,47.12236088847299,11352.903222782,11937.8,12522.696777217998,9.799071474107434,0.18729525084760304
24,2017-02-07,11567,11833,11506,11633,1056623,0.5271344624956792,11925.6,48.59936217601613,11326.14177793611,11925.6,12525.05822206389,10.053300832895443,0.2559462951458063
25,2017-02-08,11628,11732,11283,11530,2110746,-0.8854121894610162,11901.1,46.250192247737175,11279.435492407682,11901.1,12522.76450759232,10.447177279282064,0.20152711352522323
26,2017-02-09,11448,12059,11303,12041,3816016,4.431916738941891,11885.75,57.282332068778004,11294.569190094942,11885.75,12476.930809905058,9.947724121827529,0.6313050063523991
27,2017-02-10,12040,12161,11755,12041,3294386,0.0,11886.8,57.28233206877801,11294.595440747033,11886.8,12479.004559252966,9.964070384846497,0.630191500209417
28,2017-02-13,12343,12507,11934,11940,5973125,-0.8388007640561416,11866.4,54.70834557273976,11312.264132184171,11866.4,12420.535867815828,9.33957843686086,0.56640970588143
29,2017-02-14,11342,11589,11060,11164,11094324,-6.499162479061976,11799.15,39.880670619149214,11246.82535814523,11799.15,12351.47464185477,9.362108996915365,-0.07497887281209553
30,2017-02-15,11241,11324,10997,11143,3334589,-0.1881046219992834,11747.1,39.56812943588911,11154.891962229489,11747.1,12339.308037770512,10.082625290846448,-0.010040358683967363
31,2017-02-16,11203,11426,11039,11286,2616723,1.2833168805528137,11713.45,42.85243785838494,11097.233000883618,11713.45,12329.666999116384,10.521528654945943,0.1531660108265938
32,2017-02-17,11223,11711,11122,11572,3994405,2.53411306042885,11691.05,48.84090201375676,11088.618767409922,11691.05,12293.481232590077,10.305853325237296,0.4011920418799016
33,2017-02-20,11711,11711,11385,11572,2158865,0.0,11660.45,48.840902013756775,11100.617355364124,11660.45,12220.282644635878,9.602247677163007,0.4210031776036124
34,2017-02-21,11629,11673,11407,11572,2099773,0.0,11633.95,48.840902013756775,11111.288551259038,11633.95,12156.611448740963,8.985107358050575,0.4407360154941292
35,2017-02-22,11591,11835,11486,11734,3074452,1.399930867611476,11630.8,52.37179830282224,11111.357760670156,11630.8,12150.242239329842,8.932184189047062,0.5993373200965944
36,2017-02-23,11835,11977,11508,11734,4157920,0.0,11643.0,52.371798302822235,11125.902330308865,11643.0,12160.097669691135,8.882550368309452,0.5879911139943396
37,2017-02-24,11692,11771,11508,11591,1424208,-1.2186807567751832,11656.25,48.91559104390547,11159.127530179936,11656.25,12153.372469820064,8.529715299861689,0.4343723086751464
38,2017-02-27,11628,11628,11343,11387,1544431,-1.7599861961866965,11638.9,44.41272972490253,11129.766657937234,11638.9,12148.033342062765,8.748822346832867,0.25261883362478177
39,2017-02-28,11364,11384,11181,11307,1716311,-0.7025555457978396,11615.45,42.75073605398289,11090.769725928256,11615.45,12140.130274071746,9.03417903002888,0.20605908470095902
40,2017-03-02,11384,11691,11301,11307,2902482,0.0,11580.75,42.7507360539829,11071.07211152533,11580.75,12090.42788847467,8.80215682878347,0.23144803199206831
41,2017-03-03,11281,11322,11015,11021,1992982,-2.529406562306536,11544.05,37.00864017929463,10986.398325565142,11544.05,12101.701674434857,9.661283075434659,0.031024451302799863
42,2017-03-06,11038,11038,10752,10939,1505488,-0.744034116686326,11504.3,35.5349211160931,10895.484724238953,11504.3,12113.115275761045,10.584134206532271,0.03573766747775071
43,2017-03-07,10935,11039,10754,10960,918907,0.1919736721821007,11473.7,36.23521861322711,10821.590776019846,11473.7,12125.809223980155,11.367025876223966,0.10612426483969353
44,2017-03-08,10935,11160,10874,10979,1745900,0.1733576642335766,11441.0,36.903078281419454,10759.208536281072,11441.0,12122.791463718928,11.91838936664501,0.16118672307808332
45,2017-03-09,10998,11039,10896,10979,960505,0.0,11413.45,36.90307828141945,10704.289799481106,11413.45,12122.610200518895,12.426745646914723,0.19368698378581273
46,2017-03-10,10979,11324,10916,11204,3166286,2.049366973312688,11371.6,44.837999736746205,10718.980233213857,11371.6,12024.219766786144,11.478064068137172,0.3715944501456381
47,2017-03-13,11182,11385,11141,11204,1454666,0.0,11329.75,44.8379997367462,10751.039752985142,11329.75,11908.460247014858,10.215763754978855,0.39135322845184445
48,2017-03-14,11181,11568,11077,11450,3471929,2.1956444127097465,11305.25,52.424474386588585,10794.451066954913,11305.25,11816.048933045087,9.036490710865966,0.6416898026167404
49,2017-03-15,11324,11507,11140,11143,2783870,-2.681222707423581,11304.2,44.2461641210464,10792.159142255232,11304.2,11816.24085774477,9.059302874060416,0.34259068630773964
50,2017-03-16,11466,12914,11323,11387,37236830,2.1897155164677375,11316.4,50.81379782021835,10808.694809953651,11316.4,11824.105190046348,8.972909936841194,0.5695285387899574
51,2017-03-17,11385,11426,11160,11265,4172477,-1.0713972073417055,11315.35,47.78296518811306,10807.310916857768,11315.35,11823.389083142232,8.979644167298968,0.45044672578280337
52,2017-03-20,11364,11710,11263,11469,4478881,1.8109187749667113,11310.2,52.84750508045038,10810.654766812855,11310.2,11809.745233187146,8.833534918695436,0.6589445654268786
53,2017-03-21,11467,11996,11426,11816,12588100,3.0255471270381027,11322.4,59.96116658447453,10787.228102382049,11322.4,11857.57189761795,9.45332964067602,0.9611602386046549
54,2017-03-22,11731,12077,11690,11858,4815662,0.3554502369668246,11336.7,60.73334372164145,10761.804844341163,11336.7,11911.595155658839,10.142195800521106,0.9533870175011145
55,2017-03-23,11956,11956,11528,11858,4574388,0.0,11342.9,60.733343721641454,10748.650927640607,11342.9,11937.149072359392,10.477903752292498,0.9334041262823173
56,2017-03-24,12243,13142,11755,11980,40278162,1.0288412885815483,11355.2,63.128874863299046,10720.287218588255,11355.2,11990.112781411746,11.182767039096547,0.9920360861303972
57,2017-03-27,11976,11995,11343,11387,7484270,-4.94991652754591,11345.0,47.84871960264124,10719.076682012885,11345.0,11970.923317987115,11.034346725202562,0.5335504356468667
58,2017-03-28,11344,11771,11344,11429,4558757,0.3688416615438658,11347.1,48.794083776175825,10720.345853623608,11347.1,11973.854146376392,11.046948495675403,0.5653366239964333
59,2017-03-29,11529,11548,11241,11244,3840678,-1.6186892991512818,11343.95,44.930563866727816,10715.789678107572,11343.95,11972.110321892429,11.074807662100561,0.4204422847825805
60,2017-03-30,11241,11282,11060,11164,2844838,-0.7114905727499111,11336.8,43.33271808508744,10703.882754224534,11336.8,11969.717245775464,11.165712472222582,0.363489262495699
61,2017-03-31,11158,11731,11139,11326,4487615,1.4510927982801862,11352.05,47.41117753720806,10735.826509697983,11352.05,11968.273490302015,10.856602821552341,0.47886318810466644
62,2017-04-03,11182,11673,11182,11490,4969591,1.4479957619636237,11379.6,51.23735033839537,10791.0599758725,11379.6,11968.1400241275,10.343773491642942,0.5937914122014604
63,2017-04-04,11446,11567,11241,11326,2294881,-1.4273281114012184,11397.9,47.514449100277815,10840.763068895985,11397.9,11955.036931104014,9.77613299123548,0.43547367264137055
64,2017-04-05,11384,11628,11282,11387,3296477,0.53858378951086,11418.3,48.998831011857305,10895.16976764863,11418.3,11941.43023235137,9.163014325273817,0.47008393124278847
65,2017-04-06,11424,11485,11262,11326,1995545,-0.5356986036708528,11435.65,47.55057173205245,10950.296407245194,11435.65,11921.003592754805,8.488430351660037,0.38704111637699007
66,2017-04-07,11322,11484,11158,11183,2285525,-1.2625816704926718,11434.6,44.24875798190616,10947.15999343509,11434.6,11922.04000656491,8.525702806655408,0.2419169573574013
