news_title,news_category,news_date
기업공시[6월 30일],증권국내증시,2023.06.30
"<유>한화에어로스페이스, 매도잔량 332% 급증",증권News봇,2023.06.29
"납기 석달 당기고 가성비까지…K방산, 유럽 이어 북미 시장도 뚫는다",산업기업,2023.06.27
"한화에어로, 6·25전쟁 참전 호주용사에 사진액자 전달",산업기업,2023.06.27
"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 1위(6월 19일~23일)",증권종목·투자전략,2023.06.25
"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월 22일-최종치)",증권종목·투자전략,2023.06.22
"[데이터로 보는 증시]기아·현대차, 기관·외국인 코스피 순매수 1위(6월 21일-최종치)",증권종목·투자전략,2023.06.21
"[SEN]키움증권""한화에어로스페이스,실적·모멘텀 잡았다…목표가 18만원""",증권종목·투자전략,2023.06.21
기업공시[6월 20일],증권국내증시,2023.06.20
"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월 20일-최종치)",증권종목·투자전략,2023.06.20
"한화에어로스페이스, 英UAM 부품 공급 확대",산업기업,2023.06.20
"<유>한화에어로스페이스, 매도잔량 315% 급증",증권News봇,2023.06.20
"<유>한화에어로스페이스, 장중 신고가 돌파.. 138,800→140,400(▲1,600)",증권News봇,2023.06.20
"[데이터로 보는 증시] LG화학·한화에어로스페이스, 기관·외국인 코스피 순매수 1위(6월 19일-최종치)",증권종목·투자전략,2023.06.19
"[특징주] 한화에어로스페이스, 실적 기대감에 52주 신고가 경신",증권국내증시,2023.06.19
"[정오 시황] 코스피 2607.93, 하락세(▼17.86, -0.68%) 지속",증권News봇,2023.06.19
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 통신업(0.23%↓)",증권News봇,2023.06.19
"[주식초고수는 지금] 대덕전자, AI 수혜 기대감에 매수 1위",증권국내증시,2023.06.19
"<유>한화에어로스페이스, 매수잔량 464% 급증",증권News봇,2023.06.19
"<유>한화에어로스페이스, 장중 신고가 돌파.. 120,100→121,600(▲1,500)",증권News봇,2023.06.19
"""한화에어로스페이스, 2분기 실적 기대치 부합할 것…목표가 ↑""",증권국내증시,2023.06.19
"한화에어로스페이스, 육해공 밸류체인 갖춰…연 매출 8조 넘본다 [스타즈IR]",산업기업,2023.06.18
"[데이터로 보는 증시]대한항공·삼성전자, 기관·외국인 코스피 순매수 1위(6월 16일-최종치)",증권종목·투자전략,2023.06.16
"한화, 파리에어쇼서 누리호·UAM 모형 선뵌다",산업기업,2023.06.16
"<유>한화에어로스페이스, 3.50% 오르며 체결강도 강세 지속(325%)",증권News봇,2023.06.16
