날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,255997,259973,255997,259974,1710,1.5535338304745758
2020-10-06,260470,270412,259973,265442,1573,2.1032872518021035
2020-10-07,265441,267429,263950,266436,458,0.3744697523376105
2020-10-08,266435,267927,263453,264945,1290,-0.5596090618384902
2020-10-12,264944,267429,264447,265442,896,0.18758610277604784
2020-10-13,266435,266435,262956,264447,970,-0.3748464824707469
2020-10-14,263950,264447,260470,260471,2218,-1.5035148819990396
2020-10-15,259973,260470,257488,257985,912,-0.9544248687953746
2020-10-16,259973,259973,256494,257488,939,-0.192646859313526
2020-10-19,257488,260470,257488,259974,1122,0.9654818865345182
2020-10-20,259973,259973,256494,256991,1907,-1.1474224345511475
2020-10-21,256991,266435,256991,262956,1182,2.321092956562681
2020-10-22,260470,265441,260470,262956,545,0.0
2020-10-23,262956,264447,258979,263950,1015,0.37801000927911893
2020-10-26,262956,264447,259973,259974,860,-1.506345898844478
2020-10-27,261464,261464,257488,257488,1227,-0.9562494711009564
2020-10-28,257488,258979,256991,258482,562,0.386037407568508
2020-10-29,257985,258482,255002,256494,1199,-0.7691057791258192
2020-10-30,258979,258979,254008,254009,830,-0.968833578953114
