날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,51700,52000,51300,51500,1316,-0.5791505791505791
2020-08-04,51500,52000,51200,51500,2907,0.0
2020-08-05,51600,51600,51000,51100,1914,-0.7766990291262136
2020-08-06,53500,53500,50700,51000,1594,-0.19569471624266144
2020-08-07,50800,51100,50500,50900,1271,-0.19607843137254902
2020-08-10,50900,51200,50500,50800,4873,-0.19646365422396855
2020-08-11,50600,51000,50500,51000,5747,0.39370078740157477
2020-08-12,51000,51000,50500,50600,4742,-0.7843137254901961
2020-08-13,50700,51500,50700,51500,2526,1.7786561264822136
2020-08-14,51500,53700,51500,53700,6566,4.271844660194175
2020-08-18,53600,54500,53400,53400,3248,-0.5586592178770949
2020-08-19,54000,54000,53100,53100,1124,-0.5617977528089888
2020-08-20,52300,52600,51800,52300,2596,-1.5065913370998116
2020-08-21,52300,52600,52100,52100,1021,-0.3824091778202677
2020-08-24,52100,52100,51700,52000,4367,-0.19193857965451055
2020-08-25,52200,53000,52200,52500,98,0.9615384615384616
2020-08-26,52500,52900,52500,52700,392,0.38095238095238093
2020-08-27,52900,52900,52600,52600,438,-0.18975332068311196
2020-08-28,52700,53000,52500,52500,915,-0.19011406844106463
2020-08-31,52200,52600,52200,52500,455,0.0
