날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,23000,23100,22850,23000,1738,-0.6479481641468683
2024-10-04,22850,23150,22600,23000,1845,0.0
2024-10-07,22800,23150,22800,23000,235,0.0
2024-10-08,23100,23100,22500,22900,2011,-0.43478260869565216
2024-10-10,23050,23100,22750,22900,643,0.0
2024-10-11,22900,23050,22800,22850,1218,-0.21834061135371177
2024-10-14,22600,23100,22600,22950,2594,0.437636761487965
2024-10-15,22900,23000,22700,22950,1193,0.0
2024-10-16,22850,23000,22700,23000,1123,0.2178649237472767
2024-10-17,23150,23150,22750,23050,2242,0.21739130434782608
2024-10-18,23050,23150,22900,23100,1128,0.21691973969631237
2024-10-21,23100,23500,23050,23400,3031,1.2987012987012987
2024-10-22,23300,23500,23200,23400,7365,0.0
2024-10-23,23450,23500,23200,23500,936,0.4273504273504274
2024-10-24,23500,23650,23200,23450,1008,-0.2127659574468085
2024-10-25,23350,24050,23350,23600,3507,0.6396588486140725
2024-10-28,23750,23750,23300,23550,2630,-0.211864406779661
2024-10-29,23500,23700,23450,23700,2384,0.6369426751592357
2024-10-30,23700,23900,23600,23700,3690,0.0
2024-10-31,23650,23800,23500,23600,2021,-0.42194092827004215
