rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 반기말,2442864245019,제 48 기말,2059712572964,7,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 반기말,1681895769049,제 48 기말,1337933198382,8,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 49 기 반기말,5618479418,제 48 기말,2229537966,9,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 49 기 반기말,1043822939621,제 48 기말,758263096492,10,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 반기말,242383031762,제 48 기말,297930077692,11,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,유동성금융리스채권,-,제 49 기 반기말,419630677,제 48 기말,605770927,12,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 49 기 반기말,79145500,제 48 기말,110667550,13,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 반기말,313146684569,제 48 기말,221119826666,14,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 반기말,50329373968,제 48 기말,28731644732,15,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 반기말,12335200000,제 48 기말,12740400000,16,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 49 기 반기말,13761283534,제 48 기말,16202176357,17,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 반기말,760968475970,제 48 기말,721779374582,18,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 49 기 반기말,19000000,제 48 기말,19000000,19,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 49 기 반기말,21277937868,제 48 기말,18923413140,20,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 49 기 반기말,16150302115,제 48 기말,15619634885,21,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,-표준계정코드 미사용-,자원개발자금,-,제 49 기 반기말,21894900068,제 48 기말,19686426597,22,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 반기말,1021131005,제 48 기말,1232640671,23,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 반기말,9685895521,제 48 기말,9961415274,24,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 49 기 반기말,198230510869,제 48 기말,183552852960,25,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 반기말,362066661757,제 48 기말,367038608665,26,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융자산,-,제 49 기 반기말,2127360564,제 48 기말,,27,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,비유동금융리스채권,-,제 49 기 반기말,1449375696,제 48 기말,65719571,28,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,기타금융자산,-,제 49 기 반기말,300157614,제 48 기말,285938799,29,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 49 기 반기말,10960627577,제 48 기말,9765154167,30,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 49 기 반기말,53733101668,제 48 기말,46923727642,31,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 49 기 반기말,6764656561,제 48 기말,6801570670,32,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 반기말,40640079778,제 48 기말,31628472060,33,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 49 기 반기말,,제 48 기말,1161222524,34,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 반기말,14646777309,제 48 기말,9113576957,35,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_Equity,반기말자본,-,제 49 기 반기말,673801570434,제 48 기말,580644518627,37,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 49 기 반기말,670636518110,제 48 기말,577366940706,38,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 49 기 반기말,-282140365887,제 48 기말,-282140365887,39,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 49 기 반기말,178556048971,제 48 기말,143571865332,40,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 반기말,66144830000,제 48 기말,66144830000,41,KRW,,,,,연결
20240813001576,11012,2024,00164812,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 49 기 반기말,708076005026,제 48 기말,649790611261,42,KRW,,,,,연결
