날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,30550,31150,30550,30900,129984,0.4878048780487805
2020-09-02,31000,31150,30650,30900,116151,0.0
2020-09-03,31050,31200,30800,30900,96577,0.0
2020-09-04,30100,30400,30000,30250,191322,-2.103559870550162
2020-09-07,30250,31000,30050,30600,182323,1.1570247933884297
2020-09-08,31000,31600,30650,30700,192637,0.32679738562091504
2020-09-09,30250,30700,30100,30300,111284,-1.3029315960912053
2020-09-10,30700,30800,30400,30500,147599,0.6600660066006601
2020-09-11,30350,30800,30150,30500,109256,0.0
2020-09-14,30550,30950,30550,30750,97667,0.819672131147541
2020-09-15,30850,30900,30450,30700,96066,-0.16260162601626016
2020-09-16,30700,31050,30650,30850,104994,0.4885993485342019
2020-09-17,30850,30900,30300,30400,132153,-1.4586709886547813
2020-09-18,30500,30550,30200,30300,81581,-0.3289473684210526
2020-09-21,30200,30600,30000,30100,109357,-0.6600660066006601
2020-09-22,29950,30000,29100,29100,217260,-3.322259136212625
2020-09-23,29100,29300,28500,28850,120373,-0.859106529209622
2020-09-24,28100,28400,27050,27700,238304,-3.9861351819757362
2020-09-25,28000,28300,27700,28050,94748,1.263537906137184
2020-09-28,28250,29200,28250,29050,84981,3.5650623885918007
2020-09-29,29350,29850,29050,29700,117295,2.2375215146299485
