날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,324732,347654,308973,318047,55267,-2.345810548164342
2020-07-02,322822,325687,293691,302288,39475,-4.95492804522602
2020-07-03,304197,308495,287483,299422,40533,-0.9481024718149579
2020-07-06,320911,389201,303242,389201,220302,29.984102704544085
2020-07-07,416421,505245,391588,505245,381941,29.81595627966012
2020-07-08,551089,656150,545359,656150,190664,29.86768795336916
2020-07-09,743063,805145,587383,592159,605626,-9.752495618379942
2020-07-10,630362,683848,510975,521482,202116,-11.935476789173178
2020-07-13,524347,530077,463221,481368,102214,-7.6923076923076925
2020-07-14,464653,601709,446029,568282,292751,18.05562480264579
2020-07-15,552999,659015,515751,552045,144845,-2.85720821704717
2020-07-16,601709,620811,542493,571147,69185,3.4602251628037566
2020-07-17,566371,587383,542493,553000,34535,-3.177290609948052
2020-07-20,543449,550134,516706,517662,34871,-6.390235081374322
2020-07-21,521481,608395,488053,531988,129834,2.767442848808682
2020-07-22,536763,562550,523392,526257,38094,-1.0772799386452325
2020-07-23,530077,530077,505245,510976,20538,-2.9037143448923244
2020-07-24,506200,543449,491873,503335,28880,-1.4953735596192386
2020-07-27,501424,515751,491873,493784,13048,-1.8975433856179285
2020-07-28,495694,500469,468951,476592,17826,-3.481684299207751
2020-07-29,487098,489963,474203,478503,10906,0.40097190049350384
2020-07-30,481367,482322,464653,472772,8985,-1.1976936403742506
2020-07-31,477547,549179,465131,480413,71919,1.616212466051289
