날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,739,748,725,729,139627,-1.3531799729364005
2024-05-03,731,743,726,736,100417,0.9602194787379973
2024-05-07,736,746,733,740,100288,0.5434782608695652
2024-05-08,740,753,736,747,110038,0.945945945945946
2024-05-09,740,755,740,746,159429,-0.13386880856760375
2024-05-10,747,750,736,741,81805,-0.6702412868632708
2024-05-13,741,752,731,733,200781,-1.0796221322537112
2024-05-14,734,748,726,735,147892,0.2728512960436562
2024-05-16,742,747,723,744,235599,1.2244897959183674
2024-05-17,750,750,731,742,175503,-0.2688172043010753
2024-05-20,736,749,722,742,327272,0.0
2024-05-21,733,740,716,739,263737,-0.40431266846361186
2024-05-22,730,739,724,735,134144,-0.5412719891745602
2024-05-23,729,741,703,734,310365,-0.13605442176870747
2024-05-24,732,742,716,723,91829,-1.4986376021798364
2024-05-27,720,730,716,725,72495,0.2766251728907331
2024-05-28,735,735,720,725,62485,0.0
2024-05-29,724,734,712,734,236920,1.2413793103448276
2024-05-30,723,731,715,728,157567,-0.8174386920980926
2024-05-31,727,728,714,725,263790,-0.4120879120879121
