news_title,news_category,news_date
"수박모양 초코파이?…오리온, 여름 한정판 출시",산업생활,2022.06.23
셀코리아 외인도…'장부가' 밑돌면 샀다,증권국내증시,2022.06.22
"[특징주] 오리온, 실적 개선 기대감에 5% ↑",증권국내증시,2022.06.17
"<유>오리온, 전일 대비 7.46% 상승.. 일일회전율은 0.52% 기록",증권News봇,2022.06.17
"<유>오리온, 3.48% 오르며 체결강도 강세 지속(184%)",증권News봇,2022.06.17
"[특징주] 오리온, 깜짝 실적 발표에 9% 상승",증권국내증시,2022.06.15
"<유>오리온, 전일 대비 8.70% 상승.. 일일회전율은 0.50% 기록",증권News봇,2022.06.15
"<유>오리온, 6.04% 오르며 체결강도 강세 지속(385%)",증권News봇,2022.06.15
"[SEN]하이투자證 “오리온, 높은 외형 성장률·밸류에이션 매력…목표가↑”",증권국내증시,2022.06.15
"<유>오리온, 매도잔량 349% 급증",증권News봇,2022.06.14
"<유>오리온, 3.07% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.06.14
"""오리온, 적극적 사업 확장 전략…중국 매출↑""",증권국내증시,2022.05.25
"<유>오리온, 4.17% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.05.18
"<유>오리온, 4.06% 오르며 체결강도 강세 지속(282%)",증권News봇,2022.05.18
"""中·러시아 리스크 기우였나 ""… 오리온, 1분기 영업이익 6.5%↑ 1086억",산업생활,2022.05.16
"<유>오리온, 매도잔량 489% 급증",증권News봇,2022.04.25
"<유>오리온, 매도잔량 344% 급증",증권News봇,2022.04.20
"<유>오리온, 3.71% 오르며 체결강도 강세 지속(366%)",증권News봇,2022.04.20
"[SEN]유안타證 “오리온, 원자재 가격 상승으로 수익성 저하 부담…목표가↓”",증권국내증시,2022.04.20
"키움증권 ""오리온, 1Q 실적 컨센서스 부합…견조한 이익 방어력""",증권국내증시,2022.04.20
"오리온그룹, '만성 적자' 건설업 완전 정리",경제·금융경제·금융일반,2022.04.04
