날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2265,2300,2175,2195,2399878,-3.7280701754385963
2020-09-02,2240,2420,2230,2395,7350580,9.111617312072893
2020-09-03,2345,2380,2260,2345,2714841,-2.0876826722338206
2020-09-04,2230,2320,2230,2260,1536444,-3.624733475479744
2020-09-07,2260,2280,2200,2235,939025,-1.1061946902654867
2020-09-08,2235,2270,2145,2175,955323,-2.684563758389262
2020-09-09,2135,2170,2100,2145,515120,-1.3793103448275863
2020-09-10,2160,2190,2120,2145,456293,0.0
2020-09-11,2145,2150,2100,2130,299775,-0.6993006993006993
2020-09-14,2130,2195,2130,2150,385869,0.9389671361502347
2020-09-15,2185,2185,2105,2135,375605,-0.6976744186046512
2020-09-16,2135,2155,2070,2095,476410,-1.873536299765808
2020-09-17,2100,2120,2000,2030,818304,-3.1026252983293556
2020-09-18,2015,2090,2010,2075,546396,2.2167487684729066
2020-09-21,2090,2100,2010,2010,321189,-3.132530120481928
2020-09-22,2005,2005,1890,1900,685698,-5.472636815920398
2020-09-23,1910,1935,1805,1925,406887,1.3157894736842104
2020-09-24,1885,1895,1790,1790,488958,-7.012987012987012
2020-09-25,1805,1850,1775,1805,278128,0.8379888268156425
2020-09-28,1825,1920,1825,1910,293504,5.8171745152354575
2020-09-29,1935,1980,1915,1935,305999,1.3089005235602094
