날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,23563666761000,307903,100394579500,72060143
2021-10-05,23059245760000,497641,160091286125,72060143
2021-10-06,22662914973500,328627,104284927500,72060143
2021-10-07,22734975116500,298291,94351872251,72060143
2021-10-08,21942313543500,447191,136870833000,72060143
2021-10-12,21654072971500,377839,114417207000,72060143
2021-10-13,21798193257500,299314,90614669500,72060143
2021-10-14,21798193257500,368836,111248837000,72060143
2021-10-15,21618042900000,359715,108052630000,72060143
2021-10-18,21329802328000,408348,120859329500,72060143
2021-10-19,21582012828500,315241,94752071500,72060143
2021-10-20,21509952685500,350553,104360351900,72060143
2021-10-21,21473922614000,414839,124233068500,72060143
2021-10-22,22482764616000,629676,194343802000,72060143
2021-10-25,22302614258500,1250377,387657355000,72060143
2021-10-26,22302614258500,0,0,72060143
2021-10-27,22302614258500,0,0,72060143
2021-10-28,22302614258500,0,0,72060143
2021-10-29,22302614258500,0,0,72060143
2021-11-01,22302614258500,0,0,72060143
2021-11-02,22302614258500,0,0,72060143
2021-11-03,22302614258500,0,0,72060143
2021-11-04,22302614258500,0,0,72060143
2021-11-05,22302614258500,0,0,72060143
2021-11-08,22302614258500,0,0,72060143
2021-11-09,22302614258500,0,0,72060143
2021-11-10,22302614258500,0,0,72060143
2021-11-11,22302614258500,0,0,72060143
2021-11-12,22302614258500,0,0,72060143
2021-11-15,22302614258500,0,0,72060143
2021-11-16,22302614258500,0,0,72060143
2021-11-17,22302614258500,0,0,72060143
2021-11-18,22302614258500,0,0,72060143
2021-11-19,22302614258500,0,0,72060143
2021-11-22,22302614258500,0,0,72060143
2021-11-23,22302614258500,0,0,72060143
2021-11-24,22302614258500,0,0,72060143
2021-11-25,22302614258500,0,0,72060143
2021-11-26,22302614258500,0,0,72060143
2021-11-29,12670439037600,11028540,619519600200,218833144
2021-11-30,11926406348000,4709252,260596585300,218833144
2021-12-01,11948289662400,2374823,129516270600,218833144
2021-12-02,12123356177600,1402831,76525928900,218833144
2021-12-03,12429722579200,1422693,80023639100,218833144
2021-12-06,12189006120800,1228089,68489630100,218833144
2021-12-07,12210889435200,1226437,68355737938,218833144
2021-12-08,12057706234400,1141535,63535685000,218833144
2021-12-09,12232772749600,1291113,71909552751,218833144
2021-12-10,12210889435200,709057,39600428300,218833144
2021-12-13,12254656064000,1006317,56800522600,218833144
2021-12-14,12298422692800,764960,42680948300,218833144
2021-12-15,12254656064000,748930,42096683600,218833144
2021-12-16,12845505552800,1818142,105715822600,218833144
2021-12-17,13326938469600,1924844,117225231600,218833144
2021-12-20,13348821784000,829333,50673258900,218833144
2021-12-21,13523888299200,1199899,74143342800,218833144
2021-12-22,13698954814400,964673,60108010900,218833144
2021-12-23,13720838128800,617366,38614553500,218833144
2021-12-24,13502004984800,812897,50283828200,218833144
2021-12-27,13414471727200,806214,49154739200,218833144
2021-12-28,13414471727200,1066752,65342738400,218833144
2021-12-29,12757972295200,1356361,79582146700,218833144
2021-12-30,12670439037600,840690,48543048200,218833144
