rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 반기말,8713479000000,제 58 기말,7853946000000,7,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 반기말,1805910000000,제 58 기말,1757323000000,8,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,963784000000,제 58 기말,952781000000,9,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 59 기 반기말,99768000000,제 58 기말,99071000000,10,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융자산,-,제 59 기 반기말,18561000000,제 58 기말,7863000000,11,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 59 기 반기말,180351000000,제 58 기말,224838000000,12,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기 반기말,118549000000,제 58 기말,119169000000,13,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 59 기 반기말,0,제 58 기말,28329000000,14,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 59 기 반기말,220748000000,제 58 기말,187432000000,15,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 59 기 반기말,138862000000,제 58 기말,82636000000,16,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 59 기 반기말,65287000000,제 58 기말,55204000000,17,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 반기말,6907569000000,제 58 기말,6096623000000,18,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기 반기말,11468000000,제 58 기말,10690000000,19,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업,-,제 59 기 반기말,151692000000,제 58 기말,135990000000,20,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융자산,-,제 59 기 반기말,55526000000,제 58 기말,25117000000,21,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 59 기 반기말,29402000000,제 58 기말,27201000000,22,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 59 기 반기말,29734000000,제 58 기말,35893000000,23,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 59 기 반기말,26640000000,제 58 기말,21160000000,24,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 반기말,6603107000000,제 58 기말,5840572000000,25,KRW,제 57 기,5444060000000,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기 반기말,5235647000000,제 58 기말,4713351000000,27,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기 반기말,5235647000000,제 58 기말,4713351000000,28,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기 반기말,717132000000,제 58 기말,717132000000,29,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 59 기 반기말,2221329000000,제 58 기말,1823416000000,30,KRW,,,,,,,연결
20240812000876,11012,2024,00122737,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 59 기 반기말,534570000000,제 58 기말,534570000000,31,KRW,,,,,,,연결
