news_title,news_category,news_date
"<유>까뮤이앤씨, 3.69% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.06.16
"<유>까뮤이앤씨, 3.69% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.06.16
"<유>까뮤이앤씨, 3.28% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.06.16
"<유>까뮤이앤씨, 3.25% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.06.05
"<유>까뮤이앤씨, 3.02% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.06.01
"<유>까뮤이앤씨, 3.02% 오르며 체결강도 강세 지속(239%)",증권News봇,2020.06.01
"<유>까뮤이앤씨, 3.60% 오르며 체결강도 강세 지속(104%)",증권News봇,2020.05.25
"<유>까뮤이앤씨, 4.32% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.05.25
"<유>까뮤이앤씨, 전일 대비 7.35% 상승.. 일일회전율은 13.84% 기록",증권News봇,2020.05.22
"<유>까뮤이앤씨, 7.35% 오르며 체결강도 강세로 반전(136%)",증권News봇,2020.05.22
"<유>까뮤이앤씨, 전일 대비 7.60% 상승.. 일일회전율은 7.48% 기록",증권News봇,2020.05.20
"<유>까뮤이앤씨, 3.04% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.05.20
기업공시[5월 8일],증권종목·투자전략,2020.05.09
장 중 기업공시[5월 8일],증권,2020.05.08
"<유>까뮤이앤씨, 4.62% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.04
"<유>까뮤이앤씨, 3.95% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.04.28
"<유>까뮤이앤씨, 3.16% 오르며 체결강도 강세 지속(132%)",증권News봇,2020.04.27
"<유>까뮤이앤씨, 전일 대비 7.14% 상승.. 일일회전율은 16.81% 기록",증권News봇,2020.04.22
"오전 10:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 섬유의복업(2.64%↑)",증권News봇,2020.04.20
"<유>까뮤이앤씨, 전일 대비 21.03% 상승.. 일일회전율은 21.42% 기록",증권News봇,2020.04.20
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(0.43%↑)",증권News봇,2020.04.20
"<유>까뮤이앤씨, 21.03% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.04.20
"[개장 시황] 코스피 1908.34.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼6.19, -0.32%)",증권News봇,2020.04.20
"<유>까뮤이앤씨, 3.54% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.04.17
"<유>까뮤이앤씨, 4.13% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.04.14
"<유>까뮤이앤씨, 3.67% 오르며 체결강도 강세로 반전(135%)",증권News봇,2020.04.14
"<유>까뮤이앤씨, 3.77% 오르며 체결강도 강세 지속(107%)",증권News봇,2020.04.06
"<유>까뮤이앤씨, 3.30% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.04.06
"<유>까뮤이앤씨, 3.37% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.04.01
