날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,635454000000,65755,1705716100,24630000
2022-10-05,625602000000,80239,2039620850,24630000
2022-10-06,632991000000,70060,1802849800,24630000
2022-10-07,629296500000,66144,1681643500,24630000
2022-10-11,602203500000,89545,2201901350,24630000
2022-10-12,602203500000,193339,4677842850,24630000
2022-10-13,610824000000,181636,4532182350,24630000
2022-10-14,632991000000,60313,1547771100,24630000
2022-10-17,629296500000,48656,1240238250,24630000
2022-10-18,650232000000,43166,1123190200,24630000
2022-10-19,639148500000,53543,1395296300,24630000
2022-10-20,623139000000,71768,1827502200,24630000
2022-10-21,618213000000,71810,1793812750,24630000
2022-10-24,630528000000,65386,1672159700,24630000
2022-10-25,615750000000,61796,1549807800,24630000
2022-10-26,608361000000,52203,1291327900,24630000
2022-10-27,631759500000,52428,1333874500,24630000
2022-10-28,623139000000,42825,1091689300,24630000
2022-10-31,618213000000,46436,1165823900,24630000
2022-11-01,626833500000,30617,773895750,24630000
2022-11-02,621907500000,33581,854828500,24630000
2022-11-03,615750000000,34980,875992500,24630000
2022-11-04,624370500000,40721,1014663650,24630000
2022-11-07,631759500000,36474,935498000,24630000
2022-11-08,640380000000,55953,1462509550,24630000
2022-11-09,632991000000,32811,852942600,24630000
2022-11-10,631759500000,31012,796523850,24630000
2022-11-11,639148500000,71406,1870857350,24630000
2022-11-14,657621000000,55653,1472550650,24630000
2022-11-15,653926500000,44122,1176736200,24630000
2022-11-16,647769000000,43809,1159770500,24630000
2022-11-17,637917000000,60610,1575191050,24630000
2022-11-18,641611500000,39753,1037473200,24630000
2022-11-21,646537500000,45909,1201136950,24630000
2022-11-22,636685500000,57216,1481388500,24630000
2022-11-23,637917000000,25322,656690050,24630000
2022-11-24,645306000000,22659,594345700,24630000
2022-11-25,640380000000,22985,600310050,24630000
2022-11-28,637917000000,33522,861449050,24630000
2022-11-29,636685500000,26373,679926250,24630000
2022-11-30,636685500000,76604,1993838800,24630000
2022-12-01,655158000000,68523,1812826700,24630000
2022-12-02,646537500000,47166,1250014450,24630000
2022-12-05,656389500000,36491,972488100,24630000
2022-12-06,637917000000,45661,1205618050,24630000
2022-12-07,655158000000,62853,1660617200,24630000
2022-12-08,642843000000,47458,1248963400,24630000
2022-12-09,674862000000,69023,1857971400,24630000
2022-12-12,656389500000,56661,1514808800,24630000
2022-12-13,652695000000,33834,899327550,24630000
2022-12-14,660084000000,46120,1233482950,24630000
2022-12-15,663778500000,63333,1721783450,24630000
2022-12-16,662547000000,63522,1710145300,24630000
2022-12-19,662547000000,48751,1322383200,24630000
2022-12-20,656389500000,51674,1390850900,24630000
2022-12-21,674862000000,88401,2433280000,24630000
2022-12-22,695797500000,110384,3118506600,24630000
2022-12-23,683482500000,82372,2318748400,24630000
2022-12-26,693334500000,66648,1869103600,24630000
2022-12-27,692103000000,86039,2415792450,24630000
2022-12-28,679788000000,70710,1961005950,24630000
2022-12-29,666241500000,62521,1682654050,24630000
