news_title,news_category,news_date
"<유>남해화학, 4.13% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.06.24
"<유>남해화학, 4.17% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.06.19
"<유>남해화학, 3.70% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.06.19
"<유>남해화학, 3.70% 오르며 체결강도 강세 지속(200%)",증권News봇,2019.06.19
"<유>남해화학, 3.40% 오르며 체결강도 강세 지속(184%)",증권News봇,2019.06.11
"<유>남해화학, 3.64% 오르며 체결강도 강세 지속(274%)",증권News봇,2019.06.07
"<유>남해화학, 매도잔량 393% 급증",증권News봇,2019.06.04
"<유>남해화학, 4.25% 오르며 체결강도 강세로 반전(245%)",증권News봇,2019.05.17
"<유>남해화학, 전일 대비 7.51% 상승.. 일일회전율은 1.09% 기록",증권News봇,2019.05.08
"<유>조비, 상한가 진입.. +29.91% ↑",증권News봇,2019.05.08
"<유>남해화학, 5.16% 오르며 체결강도 강세 지속(204%)",증권News봇,2019.05.08
"<유>남해화학, 3.00% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.04.11
"<유>남해화학, 3.14% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.04.01
