news_title,news_category,news_date
CS·SVB 발 금융위기 우려에 국내 금융주도 흔들,증권증권일반,2023.03.16
"BNK금융, 부산·경남은행장 확정…빈대인 체제 구축",경제·금융은행,2023.02.28
"<유>BNK금융지주, 3.07% 오르며 체결강도 강세 지속(234%)",증권News봇,2023.02.08
"<유>BNK금융지주, 3.21% 오르며 체결강도 강세 지속(227%)",증권News봇,2023.02.08
"<유>BNK금융지주, 매도잔량 317% 급증",증권News봇,2023.02.06
"[SEN]KB證 “BNK금융지주, 충당금 부담 확대로 컨센서스 하회”",증권국내증시,2023.02.03
기업공시,증권국내증시,2023.02.02
BNK금융지주 순이익 전년比 2.4%↑…저축銀·자산운용은 '적자 전환',경제·금융경제·금융일반,2023.02.02
"얼라인, ""올해 당기순익 50% 주주 환원해야""…주주안건 공개",증권국내증시,2023.01.25
"<유>BNK금융지주, 3.13% 오르며 체결강도 강세 지속(267%)",증권News봇,2023.01.16
"<유>BNK금융지주, 3.41% 오르며 체결강도 강세 지속(317%)",증권News봇,2023.01.16
"<유>BNK금융지주, 3.27% 오르며 체결강도 강세 지속(391%)",증권News봇,2023.01.16
"<유>BNK금융지주, 매수잔량 307% 급증",증권News봇,2023.01.13
얼라인 요구 받은 신한지주 '자본비율 12% 넘으면 주주환원' 화답,증권국내증시,2023.01.06
"<유>BNK금융지주, 3.00% 오르며 체결강도 강세 지속(138%)",증권News봇,2023.01.04
