날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,30050,30450,30000,30450,265,-0.6525285481239804
2024-10-04,30400,30400,30400,30400,1,-0.16420361247947454
2024-10-07,30050,30050,29800,29800,60,-1.9736842105263157
2024-10-08,29800,29800,29800,29800,54,0.0
2024-10-10,30150,30450,29800,30100,164,1.006711409395973
2024-10-11,30250,30300,29800,30300,119,0.6644518272425249
2024-10-14,30300,31400,30300,31400,226,3.6303630363036308
2024-10-15,31350,31350,30850,31350,161,-0.15923566878980894
2024-10-16,31450,31450,31200,31450,168,0.3189792663476874
2024-10-17,31450,31450,31350,31350,43,-0.3179650238473768
2024-10-18,31300,31300,31250,31250,5,-0.3189792663476874
2024-10-21,30800,31050,30800,31050,46,-0.64
2024-10-22,30600,30900,30550,30900,45,-0.4830917874396135
2024-10-23,30900,31000,30900,30950,18,0.16181229773462785
2024-10-24,31150,31150,30600,30950,217,0.0
2024-10-25,31300,31300,30250,30700,105,-0.8077544426494345
2024-10-28,30700,30700,30300,30600,71,-0.32573289902280134
2024-10-29,30950,30950,30900,30900,31,0.9803921568627451
2024-10-30,30700,30800,30700,30800,92,-0.3236245954692557
2024-10-31,31000,31000,30200,30800,135,0.0
