news_title,news_category,news_date
"<유>세우글로벌, 3.35% 오르며 체결강도 강세 지속(311%)",증권News봇,2022.12.28
"<유>세우글로벌, 3.08% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.12.01
"<유>세우글로벌, 3.99% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.11.29
"[정오 시황] 코스피 2436.21, 하락세(▼5.12, -0.21%) 반전",증권News봇,2022.11.25
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(0.21%↑)",증권News봇,2022.11.25
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(0.28%↑)",증권News봇,2022.11.25
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(1.18%↓)",증권News봇,2022.11.25
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 서비스업(0.63%↓)",증권News봇,2022.11.25
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 섬유의복업(1.11%↓)",증권News봇,2022.11.25
"<유>세우글로벌, 전일 대비 16.71% 상승.. 일일회전율은 39.80% 기록",증권News봇,2022.11.25
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 유통업(0.39%↓)",증권News봇,2022.11.25
"<유>세우글로벌, 매수잔량 311% 급증",증권News봇,2022.11.25
"<유>세우글로벌, 매도잔량 390% 급증",증권News봇,2022.11.22
"<유>세우글로벌, 9.16% 오르며 체결강도 강세로 반전(137%)",증권News봇,2022.11.22
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(5.53%↓)",증권News봇,2022.11.21
"[정오 시황] 코스피 2414.16, 하락세(▼30.32, -1.24%) 반전",증권News봇,2022.11.21
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(5.24%↓)",증권News봇,2022.11.21
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(2.58%↓)",증권News봇,2022.11.21
"오전 11:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(2.15%↓)",증권News봇,2022.11.21
"오전 10:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(1.85%↓)",증권News봇,2022.11.21
"<유>세우글로벌, 전일 대비 12.93% 상승.. 일일회전율은 19.92% 기록",증권News봇,2022.11.21
"<유>세우글로벌, 매도잔량 614% 급증",증권News봇,2022.11.21
"<유>세우글로벌, 3.16% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.11.21
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(1.95%↓)",증권News봇,2022.11.17
"<유>세우글로벌, 매도잔량 422% 급증",증권News봇,2022.11.15
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2483.16(▲80.93, +3.37%) 상승 마감",증권News봇,2022.11.11
"오후 3:20 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 전기전자업(3.95%↑)",증권News봇,2022.11.11
"오후 3:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 전기전자업(4.03%↑)",증권News봇,2022.11.11
"오후 2:30 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 운수창고업(3.36%↑)",증권News봇,2022.11.11
"오후 2:00 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 전기전자업(3.74%↑)",증권News봇,2022.11.11
"오후 1:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 운수창고업(2.97%↑)",증권News봇,2022.11.11
"오후 1:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 전기가스업(2.11%↑)",증권News봇,2022.11.11
"오후 12:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 전기가스업(1.92%↑)",증권News봇,2022.11.11
"[정오 시황] 코스피 2470.43, 상승세(▲68.20, +2.84%) 지속",증권News봇,2022.11.11
"오후 12:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 운수창고업(2.99%↑)",증권News봇,2022.11.11
"오전 11:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 운수창고업(2.83%↑)",증권News봇,2022.11.11
"오전 11:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수창고업(3.12%↑)",증권News봇,2022.11.11
"오전 10:30 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 운수창고업(3.09%↑)",증권News봇,2022.11.11
"오전 10:00 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 운수창고업(3.14%↑)",증권News봇,2022.11.11
"오전 9:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 운수창고업(2.84%↑)",증권News봇,2022.11.11
"[개장 시황] 코스피 2466.90.. 외국인과 기관의 순매수에 상승 출발 (▲64.67, +2.69%)",증권News봇,2022.11.11
"<유>세우글로벌, 상한가 진입.. +29.74% ↑",증권News봇,2022.11.11
