Date,MOM
2019-01-02,0.09860456519730154
2019-01-02,0.17242512903119755
2019-01-02,0.09860456519730154
2019-01-02,0.17242512903119755
2019-01-03,0.1408283633727636
2019-01-03,0.05198711716091409
2019-01-03,0.1408283633727636
2019-01-03,0.05198711716091409
2019-01-04,0.050101107657018806
2019-01-04,0.15518443507420576
2019-01-04,0.050101107657018806
2019-01-04,0.15518443507420576
2019-01-07,0.2121792931840345
2019-01-07,0.07795586388373899
2019-01-07,0.2121792931840345
2019-01-07,0.07795586388373899
2019-01-08,0.19915395376723732
2019-01-08,0.08942080735943847
2019-01-08,0.19915395376723732
2019-01-08,0.08942080735943847
2019-01-09,0.21202098159099259
2019-01-09,0.08594264503382609
2019-01-09,0.21202098159099259
2019-01-09,0.08594264503382609
2019-01-10,0.21051220166264417
2019-01-10,0.06613131790269233
2019-01-10,0.21051220166264417
2019-01-10,0.06613131790269233
2019-01-11,0.07202788938785165
2019-01-11,0.21378156882421817
2019-01-11,0.07202788938785165
2019-01-11,0.21378156882421817
2019-01-14,0.0893214586173885
2019-01-14,0.25145809031828015
2019-01-14,0.0893214586173885
2019-01-14,0.25145809031828015
2019-01-15,0.2368815592203899
2019-01-15,0.04524466467706523
2019-01-15,0.2368815592203899
2019-01-15,0.04524466467706523
2019-01-16,0.0638400453771979
2019-01-16,0.24683397041715138
2019-01-16,0.0638400453771979
2019-01-16,0.24683397041715138
2019-01-17,0.22679692951849262
2019-01-17,0.05437824870051977
2019-01-17,0.22679692951849262
2019-01-17,0.05437824870051977
2019-01-18,0.23508853681267472
2019-01-18,0.0529198115884455
2019-01-18,0.23508853681267472
2019-01-18,0.0529198115884455
2019-01-21,0.0419802642582372
2019-01-21,0.24849699398797598
2019-01-21,0.0419802642582372
2019-01-21,0.24849699398797598
2019-01-22,0.25623998932194336
2019-01-22,0.05509935259662013
2019-01-22,0.25623998932194336
2019-01-22,0.05509935259662013
2019-01-23,0.05591911248420156
2019-01-23,0.2554179049654388
2019-01-23,0.05591911248420156
2019-01-23,0.2554179049654388
2019-01-24,0.04533355286627705
2019-01-24,0.27674621262903876
2019-01-24,0.04533355286627705
2019-01-24,0.27674621262903876
2019-01-25,0.049842271293375484
2019-01-25,0.2802569077406838
2019-01-25,0.049842271293375484
2019-01-25,0.2802569077406838
2019-01-28,0.058612177729018056
2019-01-28,0.27682027192431113
2019-01-28,0.058612177729018056
2019-01-28,0.27682027192431113
2019-01-29,0.27424417644143406
2019-01-29,0.061431756254644476
2019-01-29,0.27424417644143406
2019-01-29,0.061431756254644476
2019-01-30,0.05382814201698993
2019-01-30,0.26462131608181405
2019-01-30,0.05382814201698993
2019-01-30,0.26462131608181405
2019-01-31,0.030413560049348254
2019-01-31,0.23831625088635344
2019-01-31,0.030413560049348254
2019-01-31,0.23831625088635344
2019-02-01,0.031367930840671354
2019-02-01,0.23660227199794637
2019-02-01,0.031367930840671354
2019-02-01,0.23660227199794637
2019-02-07,0.05487488743962654
2019-02-07,0.23887963081656194
2019-02-07,0.05487488743962654
2019-02-07,0.23887963081656194
2019-02-08,0.08547633785380682
2019-02-08,0.22382946326608288
2019-02-08,0.08547633785380682
2019-02-08,0.22382946326608288
2019-02-11,0.07727348480639962
2019-02-11,0.20025995729273038
2019-02-11,0.07727348480639962
2019-02-11,0.20025995729273038
2019-02-12,0.08417900515721155
2019-02-12,0.19220684188060244
2019-02-12,0.08417900515721155
2019-02-12,0.19220684188060244
2019-02-13,0.09901155042203458
2019-02-13,0.18487696820930366
2019-02-13,0.09901155042203458
2019-02-13,0.18487696820930366
2019-02-14,0.1759890044221346
2019-02-14,0.07862643536408243
2019-02-14,0.1759890044221346
2019-02-14,0.07862643536408243
2019-02-15,0.15679359905171153
2019-02-15,0.042934622885997475
2019-02-15,0.15679359905171153
2019-02-15,0.042934622885997475
2019-02-18,0.15398914198040825
2019-02-18,0.05845579280669
2019-02-18,0.15398914198040825
2019-02-18,0.05845579280669
2019-02-19,0.18036583917329851
2019-02-19,0.07183303672544894
2019-02-19,0.18036583917329851
2019-02-19,0.07183303672544894
2019-02-20,0.093919771717061
2019-02-20,0.19939231671730684
2019-02-20,0.093919771717061
2019-02-20,0.19939231671730684
2019-02-21,0.20504980170143194
2019-02-21,0.07227714770615035
2019-02-21,0.20504980170143194
2019-02-21,0.07227714770615035
2019-02-22,0.06820390970947177
2019-02-22,0.19815863593688476
2019-02-22,0.06820390970947177
2019-02-22,0.19815863593688476
