news_title,news_category,news_date
"<유>유니온머티리얼, 매도잔량 508% 급증",증권News봇,2020.06.30
"<유>유니온머티리얼, 장중 신고가 돌파.. 4,400→4,435(▲35)",증권News봇,2020.06.30
"<유>유니온머티리얼, 전일 대비 7.14% 상승.. 일일회전율은 47.60% 기록",증권News봇,2020.06.29
"<유>유니온머티리얼, 4.31% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.06.29
"<유>유니온머티리얼, 매도잔량 358% 급증",증권News봇,2020.06.26
"<유>유니온머티리얼, 전일 대비 7.51% 상승.. 일일회전율은 14.21% 기록",증권News봇,2020.06.26
"<유>유니온머티리얼, 4.25% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.06.26
"<유>유니온머티리얼, 매도잔량 433% 급증",증권News봇,2020.06.25
"<유>유니온머티리얼, 전일 대비 7.05% 상승.. 일일회전율은 22.81% 기록",증권News봇,2020.06.25
"<유>유니온머티리얼, 8.52% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.06.25
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(0.48%↓)",증권News봇,2020.06.23
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(2.21%↓)",증권News봇,2020.06.23
"<유>유니온머티리얼, 전일 대비 7.70% 상승.. 일일회전율은 17.09% 기록",증권News봇,2020.06.23
"<유>유니온머티리얼, 4.80% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.06.23
"<유>유니온머티리얼, 3.71% 오르며 체결강도 강세로 반전(120%)",증권News봇,2020.06.19
"""코로나19 니클로사마이드 치료효과 입증""최소900%터진다! 3000만원의 주인공은?",사회사회이슈,2020.06.18
"<유>성신양회우, 상한가 진입.. +29.69% ↑",증권News봇,2020.06.18
"<유>유니온머티리얼, 매도잔량 340% 급증",증권News봇,2020.06.18
"<유>유니온머티리얼, 전일 대비 7.51% 상승.. 일일회전율은 13.33% 기록",증권News봇,2020.06.18
"<유>유니온머티리얼, 3.30% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.06.18
"<유>유니온머티리얼, 전일 대비 7.15% 상승.. 일일회전율은 4.95% 기록",증권News봇,2020.06.17
"<유>유니온머티리얼, 매도잔량 618% 급증",증권News봇,2020.06.17
"<유>유니온머티리얼, 3.02% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.06.17
"<유>유니온머티리얼, 전일 대비 7.26% 상승.. 일일회전율은 2.37% 기록",증권News봇,2020.06.16
"<유>유니온머티리얼, 매도잔량 435% 급증",증권News봇,2020.06.16
"<유>유니온머티리얼, 5.94% 오르며 체결강도 강세 지속(200%)",증권News봇,2020.06.16
"<유>유니온머티리얼, 3.94% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.06.08
"[기업공시 6월4일] 압타바이오, 간질환 치료제 특허 취득 등",증권종목·투자전략,2020.06.05
장 중 기업공시[6월4일],증권종목·투자전략,2020.06.04
"오후 2:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의료정밀업(0.43%↓)",증권News봇,2020.06.04
"<유>유니온머티리얼, 매도잔량 450% 급증",증권News봇,2020.06.04
"<유>유니온머티리얼, 전일 대비 7.01% 상승.. 일일회전율은 26.70% 기록",증권News봇,2020.06.04
"<유>유니온머티리얼, 매수잔량 513% 급증",증권News봇,2020.06.04
"오후 1:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.51%↓)",증권News봇,2020.06.03
"오전 10:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(0.77%↓)",증권News봇,2020.06.03
"오전 10:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 의료정밀업(0.43%↓)",증권News봇,2020.06.03
"오전 9:30 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 의료정밀업(0.35%↓)",증권News봇,2020.06.03
"<유>유니온머티리얼, 전일 대비 7.99% 상승.. 일일회전율은 12.98% 기록",증권News봇,2020.06.02
"<유>유니온머티리얼, 4.72% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.06.02
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2065.08(▲35.48, +1.75%) 상승 마감",증권News봇,2020.06.01
"오후 3:20 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.86%↑)",증권News봇,2020.06.01
"오후 3:00 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.78%↑)",증권News봇,2020.06.01
"오후 2:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.31%↑)",증권News봇,2020.06.01
"오후 2:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.21%↑)",증권News봇,2020.06.01
"오후 1:30 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.09%↑)",증권News봇,2020.06.01
