날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,226522812500,809744,6197491970,29228750
2023-07-04,229153400000,490728,3831014600,29228750
2023-07-05,237629737500,2450439,19950159560,29228750
2023-07-06,230322550000,638752,5076712750,29228750
2023-07-07,225645950000,360722,2792619710,29228750
2023-07-10,222138500000,217419,1657671590,29228750
2023-07-11,228861112500,356785,2762941730,29228750
2023-07-12,226230525000,226430,1760656790,29228750
2023-07-13,228276537500,231226,1810472140,29228750
2023-07-14,220969350000,478859,3617480430,29228750
2023-07-17,223015362500,166397,1259747020,29228750
2023-07-18,216877325000,258747,1939901920,29228750
2023-07-19,212493012500,308928,2264509820,29228750
2023-07-20,211323862500,214778,1547221870,29228750
2023-07-21,210447000000,215108,1542165680,29228750
2023-07-24,206354975000,397963,2782890890,29228750
2023-07-25,204601250000,176487,1242010260,29228750
2023-07-26,197294062500,460843,3130525020,29228750
2023-07-27,194371187500,227061,1535630450,29228750
2023-07-28,204308962500,213518,1461545940,29228750
2023-07-31,208985562500,208992,1483818370,29228750
2023-08-01,205185825000,306901,2162638640,29228750
2023-08-02,205185825000,353521,2478779070,29228750
2023-08-03,201093800000,399982,2716238290,29228750
2023-08-04,198755500000,268911,1820648210,29228750
2023-08-07,196709487500,184514,1230002270,29228750
2023-08-08,196124912500,162120,1090921030,29228750
2023-08-09,198170925000,94986,639653410,29228750
2023-08-10,196417200000,258988,1740494250,29228750
2023-08-11,198170925000,92064,623436260,29228750
2023-08-14,197878637500,161317,1074156980,29228750
2023-08-16,189986875000,210188,1373828780,29228750
2023-08-17,189986875000,190755,1218389270,29228750
2023-08-18,246982937500,16173711,128991218830,29228750
2023-08-21,320931675000,12130234,130924380080,29228750
2023-08-22,242598625000,9159068,78897472990,29228750
2023-08-23,248152087500,13643328,123940637560,29228750
2023-08-24,244936925000,2347642,19761684140,29228750
2023-08-25,239968037500,1853961,15428643740,29228750
2023-08-28,247275225000,2645410,22159127690,29228750
2023-08-29,237629737500,2199758,18210826180,29228750
2023-08-30,235291437500,1543447,12678241950,29228750
2023-08-31,227984250000,2353938,19150579720,29228750
2023-09-01,220677062500,784906,5978306950,29228750
2023-09-04,215415887500,530150,3947977910,29228750
2023-09-05,215123600000,666261,4940176970,29228750
2023-09-06,209570137500,488712,3538483410,29228750
2023-09-07,207524125000,573185,4089185120,29228750
2023-09-08,207816412500,321603,2295066780,29228750
2023-09-11,204893537500,336069,2375251620,29228750
2023-09-12,202262950000,371013,2582264780,29228750
2023-09-13,199340075000,338353,2315705810,29228750
2023-09-14,201678375000,263359,1812297800,29228750
2023-09-15,203139812500,259052,1807794270,29228750
2023-09-18,203432100000,534050,3800034250,29228750
2023-09-19,199047787500,1068059,7445994440,29228750
2023-09-20,197586350000,277618,1889745940,29228750
2023-09-21,195248050000,498463,3381509620,29228750
2023-09-22,195832625000,237860,1594788010,29228750
2023-09-25,192617462500,219314,1454901280,29228750
2023-09-26,190279162500,174046,1137655210,29228750
2023-09-27,191448312500,134279,877905490,29228750
