날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,136500,140000,135500,138500,32197,2.5925925925925926
2020-12-02,138000,139000,136000,137500,25456,-0.7220216606498195
2020-12-03,137000,137000,131000,135500,25902,-1.4545454545454546
2020-12-04,135500,136000,131000,132000,35997,-2.5830258302583027
2020-12-07,132000,134000,130500,132500,17740,0.3787878787878788
2020-12-08,132500,134000,131000,131500,14565,-0.7547169811320755
2020-12-09,132500,138000,131500,135000,38706,2.6615969581749046
2020-12-10,134500,139000,131500,136500,32446,1.1111111111111112
2020-12-11,137000,138000,134500,135000,27672,-1.098901098901099
2020-12-14,136500,136500,132000,132500,18225,-1.8518518518518516
2020-12-15,133500,134000,132000,133500,12155,0.7547169811320755
2020-12-16,135000,135500,133000,134500,14251,0.7490636704119851
2020-12-17,134500,135500,133000,135500,21637,0.7434944237918215
2020-12-18,136000,136500,134000,135500,19256,0.0
2020-12-21,136500,137000,134500,136500,20602,0.7380073800738007
2020-12-22,136000,136000,131500,132500,18121,-2.93040293040293
2020-12-23,133000,134500,130500,134000,16370,1.1320754716981132
2020-12-24,135500,135500,133000,133500,9742,-0.3731343283582089
2020-12-28,133500,134000,130500,131000,14192,-1.8726591760299627
2020-12-29,131500,134500,131000,134000,13204,2.2900763358778624
2020-12-30,132500,139000,132500,137000,29556,2.2388059701492535
