news_title,news_category,news_date
"<유>KCTC, 매도잔량 322% 급증",증권News봇,2019.06.25
"<유>KCTC, 3.17% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.06.24
"<유>KCTC, 4.76% 오르며 체결강도 강세 지속(282%)",증권News봇,2019.06.24
"<유>국보, 상한가 진입.. +29.80% ↑",증권News봇,2019.06.24
"<유>국보, 상한가 진입.. +29.96% ↑",증권News봇,2019.06.19
"<유>KCTC, 3.06% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.06.19
"<유>KCTC, 3.03% 오르며 체결강도 강세 지속(255%)",증권News봇,2019.06.14
"<유>KCTC, 매수잔량 51167% 급증",증권News봇,2019.05.17
"<유>KCTC, 전일 대비 7.11% 상승.. 일일회전율은 0.35% 기록",증권News봇,2019.05.15
"<유>KCTC, 매도잔량 495% 급증",증권News봇,2019.04.26
"<유>KCTC, 매도잔량 473% 급증",증권News봇,2019.04.24
"<유>KCTC, 전일 대비 7.28% 상승.. 일일회전율은 1.67% 기록",증권News봇,2019.04.22
"<유>KCTC, 3.92% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.04.22
"<유>KCTC, 매도잔량 501% 급증",증권News봇,2019.04.18
"<유>KCTC, 3.00% 오르며 체결강도 강세 지속(257%)",증권News봇,2019.04.15
"<유>KCTC, 전일 대비 7.40% 상승.. 일일회전율은 1.62% 기록",증권News봇,2019.04.10
"<유>KCTC, 매수잔량 502% 급증",증권News봇,2019.04.10
"<유>KCTC, 3.05% 오르며 체결강도 강세로 반전(120%)",증권News봇,2019.04.10
"<유>KCTC, 3.41% 오르며 체결강도 강세로 반전(111%)",증권News봇,2019.04.05
"<유>KCTC, 매수잔량 593% 급증",증권News봇,2019.04.03
"<유>KCTC, 3.23% 오르며 체결강도 강세 지속(305%)",증권News봇,2019.04.03
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2168.28(▲27.61, +1.29%) 상승 마감",증권News봇,2019.04.01
"오후 3:20 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 종이목재업(1.35%↑)",증권News봇,2019.04.01
"오후 3:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 기계업(1.60%↑)",증권News봇,2019.04.01
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.52%↑)",증권News봇,2019.04.01
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 금융업(1.53%↑)",증권News봇,2019.04.01
"<유>KCTC, 전일 대비 9.10% 상승.. 일일회전율은 1.81% 기록",증권News봇,2019.04.01
"<유>KCTC, 매도잔량 418% 급증",증권News봇,2019.04.01
