날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6630,6700,6570,6590,114161,-0.15151515151515152
2020-11-03,6550,7380,6550,7010,783643,6.373292867981791
2020-11-04,7020,7100,6840,7060,286559,0.7132667617689016
2020-11-05,7430,7450,7090,7150,508275,1.2747875354107647
2020-11-06,7150,7380,7110,7160,288153,0.13986013986013987
2020-11-09,7160,7450,7150,7390,594457,3.212290502793296
2020-11-10,7430,7500,7250,7460,352536,0.9472259810554804
2020-11-11,7460,7840,7410,7720,893363,3.485254691689008
2020-11-12,7780,8050,7600,7900,711094,2.33160621761658
2020-11-13,7910,8060,7690,7690,405547,-2.6582278481012658
2020-11-16,7830,7840,6790,6840,1576177,-11.053315994798439
2020-11-17,6940,7020,6610,6640,837272,-2.923976608187134
2020-11-18,6640,6850,6600,6830,317268,2.86144578313253
2020-11-19,6820,6820,6650,6710,247504,-1.7569546120058566
2020-11-20,6710,6780,6670,6730,182978,0.29806259314456035
2020-11-23,6710,6800,6710,6760,220930,0.44576523031203563
2020-11-24,6890,7020,6830,6960,423623,2.9585798816568047
2020-11-25,7040,7040,6750,6810,302672,-2.1551724137931036
2020-11-26,6810,6850,6750,6790,107362,-0.2936857562408223
2020-11-27,6770,6900,6760,6820,147358,0.4418262150220913
2020-11-30,6940,6970,6830,6860,178285,0.5865102639296188
