날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,12280,12280,12270,12270,108,0.7389162561576355
2024-04-02,12020,12120,11990,12120,311,-1.2224938875305624
2024-04-03,12070,12070,12040,12060,252,-0.49504950495049505
2024-04-04,12060,12060,12060,12060,8,0.0
2024-04-05,12060,12060,12060,12060,17,0.0
2024-04-08,11980,11980,11530,11530,279,-4.39469320066335
2024-04-09,11570,11770,11510,11770,1454,2.0815264527320037
2024-04-11,11800,11800,11730,11800,122,0.2548853016142736
2024-04-12,11890,11890,11840,11850,412,0.423728813559322
2024-04-15,11610,11830,11610,11830,48,-0.16877637130801687
2024-04-16,11930,11930,11830,11830,122,0.0
2024-04-17,12100,12100,11990,11990,69,1.3524936601859678
2024-04-18,11990,11990,11900,11990,84,0.0
2024-04-19,11990,11990,11980,11980,17,-0.08340283569641367
2024-04-22,11980,12170,11980,11980,369,0.0
2024-04-23,11980,11980,11950,11980,52,0.0
2024-04-24,11790,11930,11010,11460,2146,-4.340567612687813
2024-04-25,11420,11420,11280,11280,190,-1.5706806282722512
2024-04-26,11300,11300,11250,11280,62,0.0
2024-04-29,11340,11400,11340,11380,148,0.8865248226950355
2024-04-30,11460,11460,11460,11460,65,0.7029876977152899
