날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,225143,231177,222822,227001,523818,1.4525074748269282
2020-11-03,229320,240926,228857,240463,1094724,5.9303703507914065
2020-11-04,244176,251603,241390,251140,1428972,4.440184144754078
2020-11-05,253460,254388,247425,252533,1040203,0.5546707016007008
2020-11-06,254852,263671,251137,257639,1281452,2.0219139676794713
2020-11-09,262280,267386,261351,264603,954640,2.7030069205360987
2020-11-10,263206,265063,256244,256710,1126657,-2.982959376877813
2020-11-11,257173,279456,255780,275279,2978793,7.233454092166259
2020-11-12,273884,275277,268315,271102,1103928,-1.5173696504273846
2020-11-13,268779,273420,263208,269245,896640,-0.6849820362815472
2020-11-16,270172,273420,267386,267853,636172,-0.5170012442199483
2020-11-17,265993,272027,262280,265531,988023,-0.8668934079513764
2020-11-18,266922,272027,264601,270173,682739,1.7481951259928221
2020-11-19,277597,279454,271563,272958,1086156,1.0308209924751919
2020-11-20,272492,276206,272028,275279,575619,0.8503139677166451
2020-11-23,278527,282241,277134,279457,1056130,1.5177329182393136
2020-11-24,283169,283169,276670,279922,911246,0.16639411430023224
2020-11-25,282241,349087,281776,306382,11552862,9.45263323354363
2020-11-26,311021,313807,299881,305917,2992955,-0.15177131815837744
2020-11-27,305915,311951,305452,310095,1429706,1.365729920207115
2020-11-30,313344,330056,312880,315666,3298062,1.796546219706864
