날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3840,3870,3825,3845,23318,0.13020833333333331
2020-11-03,3850,3925,3840,3885,23247,1.0403120936280885
2020-11-04,3945,3945,3850,3860,23413,-0.6435006435006435
2020-11-05,3890,3905,3860,3895,32476,0.9067357512953367
2020-11-06,3875,3995,3875,3940,54115,1.1553273427471118
2020-11-09,3940,4785,3940,4470,1465119,13.451776649746192
2020-11-10,5100,5810,5070,5810,7497134,29.977628635346754
2020-11-11,6080,7340,6000,6250,15475855,7.573149741824441
2020-11-12,6050,6080,5700,5750,2076498,-8.0
2020-11-13,5630,5700,5270,5520,1657542,-4.0
2020-11-16,5710,6570,5620,6350,10691896,15.03623188405797
2020-11-17,6110,6110,6030,6070,607235,-4.409448818897638
2020-11-18,6050,6300,6020,6190,604037,1.9769357495881383
2020-11-19,6290,6500,6150,6500,939617,5.008077544426494
2020-11-20,6380,6480,6060,6170,1199197,-5.076923076923077
2020-11-23,6160,6170,5870,6080,714947,-1.4586709886547813
2020-11-24,6200,6210,6000,6130,708125,0.8223684210526315
2020-11-25,6190,6200,5810,5930,700117,-3.262642740619902
2020-11-26,5960,6030,5790,6030,326547,1.6863406408094435
2020-11-27,6060,6330,5920,6040,1028137,0.16583747927031509
2020-11-30,6030,6390,5930,6210,1066402,2.814569536423841
