날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5350,5680,5350,5640,85290,1.9891500904159132
2020-09-02,5730,5850,5530,5820,121218,3.1914893617021276
2020-09-03,5910,5910,5700,5780,87414,-0.6872852233676976
2020-09-04,5500,5830,5450,5740,123964,-0.6920415224913495
2020-09-07,5690,6140,5690,5990,253858,4.355400696864112
2020-09-08,6140,6320,6010,6180,309331,3.1719532554257093
2020-09-09,6000,6180,5920,6000,183915,-2.912621359223301
2020-09-10,6450,6460,6010,6240,345131,4.0
2020-09-11,6190,6220,5980,6100,90847,-2.2435897435897436
2020-09-14,6110,6190,5940,6070,107870,-0.49180327868852464
2020-09-15,6100,6200,6030,6070,53422,0.0
2020-09-16,6110,6230,5980,6090,100365,0.3294892915980231
2020-09-17,6090,6170,5980,6030,63443,-0.9852216748768473
2020-09-18,6000,6320,5940,6250,179055,3.6484245439469323
2020-09-21,6290,8120,6130,8120,5394497,29.92
2020-09-22,9310,10550,8950,10550,14696908,29.926108374384235
2020-09-23,10700,11000,8960,9280,5066175,-12.037914691943127
2020-09-24,8900,9230,8030,8260,1504198,-10.991379310344827
2020-09-25,8360,8980,7590,7880,2504890,-4.600484261501211
2020-09-28,7980,8260,7900,8260,501496,4.822335025380711
2020-09-29,8300,8530,8120,8350,767215,1.0895883777239708
