날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,75600,76000,73200,75500,63326,0.801068090787717
2024-03-05,75500,78900,74600,78600,106350,4.105960264900662
2024-03-06,79300,81600,78100,81500,171473,3.689567430025445
2024-03-07,81300,88000,80300,85300,324885,4.662576687116564
2024-03-08,85200,86600,82500,83300,93550,-2.3446658851113718
2024-03-11,83900,84900,81600,82000,80304,-1.56062424969988
2024-03-12,82600,84000,81500,84000,43119,2.4390243902439024
2024-03-13,83300,83800,78300,81100,112819,-3.4523809523809526
2024-03-14,81100,81500,76500,77500,103060,-4.438964241676942
2024-03-15,78900,79400,74400,74400,133414,-4.0
2024-03-18,75100,75800,74100,74500,68571,0.13440860215053765
2024-03-19,74600,74600,72000,72800,74134,-2.2818791946308723
2024-03-20,72800,74300,72000,72900,44731,0.13736263736263737
2024-03-21,73500,73500,71900,73400,53981,0.6858710562414266
2024-03-22,73200,74900,72300,74000,44319,0.8174386920980926
2024-03-25,74300,76800,73900,75100,65365,1.4864864864864866
2024-03-26,75500,79500,75300,77200,101960,2.796271637816245
2024-03-27,77200,77200,75200,76600,46036,-0.7772020725388601
2024-03-28,76500,77100,74800,74800,41829,-2.3498694516971277
2024-03-29,74800,75500,73300,74100,27542,-0.9358288770053476
