날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,16250,16250,16000,16100,84748,0.0
2020-08-04,16100,16350,16000,16050,88855,-0.3105590062111801
2020-08-05,15900,16450,15850,15900,102879,-0.9345794392523363
2020-08-06,15950,16350,15900,16100,119637,1.257861635220126
2020-08-07,16700,16750,16200,16350,236606,1.5527950310559007
2020-08-10,16600,17600,16550,17500,895740,7.033639143730887
2020-08-11,18100,18300,17000,17050,977068,-2.571428571428571
2020-08-12,17150,17200,16450,16700,318083,-2.0527859237536656
2020-08-13,16850,16950,16350,16450,256361,-1.4970059880239521
2020-08-14,16450,16900,16250,16600,176292,0.911854103343465
2020-08-18,16200,16450,14800,15000,339518,-9.63855421686747
2020-08-19,15050,15400,14800,15150,144756,1.0
2020-08-20,15150,15200,14050,14200,228207,-6.270627062706271
2020-08-21,14300,14600,14150,14400,121990,1.4084507042253522
2020-08-24,14300,14700,14200,14600,71051,1.3888888888888888
2020-08-25,14650,14950,14600,14900,83137,2.054794520547945
2020-08-26,14850,15000,14500,14750,106433,-1.006711409395973
2020-08-27,15050,15050,14350,14400,145482,-2.3728813559322033
2020-08-28,14450,14650,14300,14450,77472,0.3472222222222222
2020-08-31,14300,14600,14200,14300,134158,-1.0380622837370241
