,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,41562,42118,41315,42057,92503,1.6409686306733045,,,,,,,
1,2017-01-03,42180,42551,41686,42057,102818,0.0,,,,,,,
2,2017-01-04,42057,42489,41809,41995,82212,-0.1474189790046841,,,,,,,
3,2017-01-05,42118,42427,41624,41686,75272,-0.7358018811763305,,,,,,,
4,2017-01-06,41686,41995,41501,41563,65070,-0.2950630907259032,,,,,,,
5,2017-01-09,41624,41624,40574,40822,102519,-1.7828356952096818,,,,,,,
6,2017-01-10,40821,41439,40327,40637,116486,-0.4531870070060261,,,,,,,
7,2017-01-11,41192,41377,40327,40451,157444,-0.4577109530723233,,,,,,,
8,2017-01-12,40636,40698,39648,39710,175743,-1.8318459370596525,,,,,,,
9,2017-01-13,39895,40451,39401,40390,120066,1.7124150088139007,,,,,,,
10,2017-01-16,40142,40389,39277,39525,85861,-2.1416192126764053,,,,,,,
11,2017-01-17,39339,39895,39216,39278,73888,-0.6249209361163821,,,,,,,
12,2017-01-18,39092,39401,38660,38660,111877,-1.573399867610367,,,,,,,
13,2017-01-19,38845,39092,38289,38352,91787,-0.7966890843248836,,,,,,,
14,2017-01-20,38166,38598,37672,37796,136982,-1.4497288277012932,,11.81190893135727,,,,,
15,2017-01-23,37672,37980,37178,37919,128294,0.3254312625674674,,14.656341515503142,,,,,
16,2017-01-24,37733,37733,36745,37055,188671,-2.278541100767425,,11.781682525353482,,,,,
17,2017-01-25,37178,37301,36375,36437,116761,-1.6677911213061665,,10.235288194865719,,,,,
18,2017-01-26,36560,36745,36004,36067,187462,-1.0154513269478826,,9.436686220050042,,,,,
19,2017-01-31,36498,36745,36004,36684,179938,1.7107050766628773,39457.05,20.56681982949195,35567.778167124336,39457.05,43346.32183287567,19.713951412361883,0.1435001050119898
20,2017-02-01,36745,37239,36437,36808,165880,0.3380220259513684,39194.6,22.62493790796806,35334.22947892304,39194.6,43054.97052107696,19.69848153101173,0.19088459424172224
21,2017-02-02,36931,38351,36931,37549,220823,2.0131493153662245,38969.2,33.68289941621943,35281.08760474954,38969.2,42657.312395250454,18.928345438194558,0.3074624838130032
22,2017-02-03,37795,37857,36745,36931,101061,-1.6458494234200645,38716.0,29.851204885587137,35202.38493855686,38716.0,42229.61506144314,18.150713200966727,0.24598811070856877
23,2017-02-06,37301,38104,36684,37178,126047,0.6688148168205572,38490.6,33.125624345368855,35196.48722718847,38490.6,41784.71277281153,17.116453226561973,0.30076577662523496
24,2017-02-07,36992,37486,36992,37178,73324,0.0,38271.35,33.12562434536886,35252.15273748135,38271.35,41290.547262518645,15.777845633972392,0.31893365935819734
25,2017-02-08,37548,37733,36992,37055,161663,-0.3308408198396901,38083.0,32.25605762959682,35260.16674243764,38083.0,40905.83325756236,14.824637016844038,0.3179134390517058
26,2017-02-09,37054,37116,36437,36684,157554,-1.0012144110106598,37885.35,29.721710409906336,35258.75857573925,37885.35,40511.941424260745,13.866000574157278,0.2713100734085207
27,2017-02-10,36992,36992,36313,36499,142140,-0.5043070548467997,37687.75,28.518440373357567,35277.2146341528,37687.75,40098.2853658472,12.792142623782006,0.2534261440752178
28,2017-02-13,36622,37425,36498,37178,133190,1.860324940409326,37561.15,38.37898456328699,35329.415134474955,37561.15,39792.88486552505,11.883208397639828,0.4141587099079845
29,2017-02-14,37425,37486,36622,36746,135161,-1.161977513583302,37378.95,35.06479863341666,35540.39932351591,37378.95,39217.50067648409,9.837358601480728,0.32786713249307753
30,2017-02-15,36869,37857,36807,37857,169686,3.0234583356011537,37295.55,47.5976327457877,35721.68641315389,37295.55,38869.413586846116,8.439953757733099,0.6783667926154561
31,2017-02-16,37980,37980,36992,36993,155896,-2.282272763293446,37181.3,40.97445182344043,35894.00825373573,37181.3,38468.591746264276,6.924404183093504,0.42686195629450335
32,2017-02-17,36869,37239,36745,37055,69136,0.1675992755386154,37101.05,41.602421587838904,36006.865650815584,37101.05,38195.23434918442,5.898400984254727,0.4789569280376165
33,2017-02-20,37054,37178,36807,36869,80353,-0.5019565510727297,37026.9,40.21998091438995,36092.53349803188,37026.9,37961.26650196812,5.04696046370677,0.41550424824337895
34,2017-02-21,37548,39524,37486,39401,536040,6.867558111150289,37107.15,59.8023125656658,35744.70818105868,37107.15,38469.59181894132,7.343284617338271,1.3418157634732715
35,2017-02-22,39586,39833,38845,38969,208708,-1.0964188726174462,37159.65,56.40724833135602,35608.295846365145,37159.65,38711.00415363486,8.349670428192175,1.0831518211881703
36,2017-02-23,38969,40142,38969,39587,238133,1.585875952680336,37286.25,59.91331056035504,35410.402258310896,37286.25,39162.097741689104,10.061873970641209,1.1132560625438326
37,2017-02-24,39524,39586,38536,39154,158824,-1.0937934170308434,37422.1,56.48542851676428,35422.49084819055,37422.1,39421.709151809446,10.68678215177367,0.9330596302864498
38,2017-02-27,39154,39833,39154,39525,127763,0.9475404811768912,37595.0,58.66748066619738,35498.32701643769,37595.0,39691.67298356231,11.153999114575406,0.9602529853560832
39,2017-02-28,40142,41068,39957,39957,338175,1.092979127134725,37758.65,61.1127789548537,35469.82127989007,37758.65,40047.47872010993,12.123466914786043,0.9802347114672727
40,2017-03-02,40204,40698,39401,39463,153016,-1.2363290537327627,37891.4,56.96268165993339,35531.64124961893,37891.4,40251.15875038107,12.455379059000574,0.8330001424396042
41,2017-03-03,39154,39586,38660,39463,115800,0.0,37987.1,56.96268165993338,35537.127518521884,37987.1,40437.07248147811,12.898970868942957,0.8012074648098829
42,2017-03-06,39216,39524,38722,39340,95133,-0.3116843625674682,38107.55,55.86713674129178,35640.298373189304,38107.55,40574.8016268107,12.948886122622415,0.7497617159529706
43,2017-03-07,39710,40698,39524,39957,195893,1.5683782409761058,38246.5,60.02086335773662,35692.80021341583,38246.5,40800.19978658417,13.353900548202683,0.8349062425008004
44,2017-03-08,40019,40019,39216,39340,128376,-1.5441599719698675,38354.6,54.49711367536144,35807.945300202635,38354.6,40901.25469979736,13.279526835359325,0.6934694955068721
45,2017-03-09,39154,39586,38845,39340,99621,0.0,38468.85,54.49711367536143,35960.93283430253,38468.85,40976.76716569746,13.038690606542515,0.6736799787320189
46,2017-03-10,39401,39401,38475,38969,146016,-0.9430604982206404,38583.1,51.21049842181062,36206.05806515746,38583.1,40960.14193484254,12.321674177774945,0.5811723163869139
47,2017-03-13,39030,39154,37919,38105,204754,-2.217146962970566,38663.4,44.48245710226769,36472.154381635875,38663.4,40854.64561836413,11.334986671447032,0.37258388668978265
48,2017-03-14,38166,38351,37733,37796,127811,-0.8109172024668678,38694.3,42.340010394737845,36571.346387694735,38694.3,40817.25361230527,10.972952669024986,0.28843155243873675
49,2017-03-15,37733,38104,37425,37549,102972,-0.6535083077574346,38734.45,40.65441948503679,36733.53726077323,38734.45,40735.362739226766,10.331437463171772,0.20377268914333035
50,2017-03-16,37919,38722,37857,38413,114519,2.3009933686649444,38762.25,48.39377480554276,36795.719362049,38762.25,40728.780637951,10.146627907053901,0.4112014851790216
51,2017-03-17,38598,38598,37980,37981,116808,-1.1246192695181318,38811.65,45.2184595191559,36980.392915372075,38811.65,40642.90708462793,9.43663608544304,0.2732022426089966
52,2017-03-20,38042,38475,37733,38352,82712,0.976804191569469,38876.5,48.3526150069597,37214.64194348616,38876.5,40538.35805651384,8.549422177993595,0.34219470551526254
53,2017-03-21,38598,39277,38351,38599,115128,0.6440342094284522,38963.0,50.38770375464675,37569.71854961033,38963.0,40356.28145038967,7.151818137154087,0.36937312633488506
54,2017-03-22,38475,39339,38166,39216,169534,1.5984870074354256,38953.75,55.14260953040957,37569.7977067471,38953.75,40337.7022932529,7.1056177813581485,0.5947467630490342
55,2017-03-23,39339,40327,38907,40204,195932,2.5193798449612403,39015.5,61.504912699829866,37528.00203361485,39015.5,40502.99796638515,7.62516418543988,0.899496344485176
56,2017-03-24,40204,40204,39401,39772,113734,-1.0745199482638543,39024.75,57.65435232117145,37520.94018822194,39024.75,40528.55981177806,7.706954236878191,0.7484522956784254
