날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,16250,16250,15950,16050,3959,-0.6191950464396285
2020-08-04,16050,16150,16000,16150,4713,0.6230529595015576
2020-08-05,16300,16300,15900,15950,12648,-1.238390092879257
2020-08-06,16000,16100,15950,16000,2167,0.3134796238244514
2020-08-07,16100,16150,15900,16050,10926,0.3125
2020-08-10,16050,16250,15850,16100,8046,0.3115264797507788
2020-08-11,16100,16450,16100,16300,7085,1.2422360248447204
2020-08-12,16400,16400,16100,16300,4155,0.0
2020-08-13,16300,16450,16200,16400,25183,0.6134969325153374
2020-08-14,16500,16500,16150,16500,35117,0.6097560975609756
2020-08-18,16500,16850,16150,16150,73887,-2.1212121212121215
2020-08-19,16150,16750,16150,16650,30075,3.0959752321981426
2020-08-20,16600,16700,15800,16200,32765,-2.7027027027027026
2020-08-21,16200,16400,16100,16400,9402,1.2345679012345678
2020-08-24,16400,16400,16050,16350,7074,-0.3048780487804878
2020-08-25,16350,16400,15900,15900,42368,-2.7522935779816518
2020-08-26,16000,16200,15850,15900,43274,0.0
2020-08-27,15850,15950,15700,15800,14140,-0.628930817610063
2020-08-28,15800,15850,15650,15800,13374,0.0
2020-08-31,15800,16000,15650,15700,22271,-0.6329113924050633
