rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 3분기말,1746914462754,제 55 기말,1598100581406,1,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 3분기말,393571050169,제 55 기말,388748854939,2,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 3분기말,87171624565,제 55 기말,37235595591,3,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 56 기 3분기말,383235114123,제 55 기말,387191248190,4,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 3분기말,70215325818,제 55 기말,132257712463,5,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,단기미청구공사,-,제 56 기 3분기말,313019788305,제 55 기말,254933535727,6,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 3분기말,514854848457,제 55 기말,529954440787,7,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 56 기 3분기말,149285758529,제 55 기말,112345257059,8,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기 3분기말,218796066911,제 55 기말,142625184840,9,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 3분기말,797742598664,제 55 기말,728953486076,10,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 56 기 3분기말,515385000,제 55 기말,1061860000,11,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 56 기 3분기말,99886072827,제 55 기말,84276986946,12,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 3분기말,219747036526,제 55 기말,224553359558,13,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 3분기말,63587120096,제 55 기말,39227888907,14,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 3분기말,81434011734,제 55 기말,89796876771,15,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 3분기말,4388529801,제 55 기말,4581080517,16,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 3분기말,53449263873,제 55 기말,61747569531,17,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 56 기 3분기말,252569487709,제 55 기말,201403951823,18,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 56 기 3분기말,2039165475,제 55 기말,2039165475,19,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 56 기 3분기말,17288892132,제 55 기말,17469324932,20,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 56 기 3분기말,2837633491,제 55 기말,2795421616,21,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 3분기말,2544657061418,제 55 기말,2327054067482,22,KRW,,,,,연결,,
20221114000913,11014,2022,00102432,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 3분기말,1317775131297,제 55 기말,1092193640171,24,KRW,,,,,연결,,
