날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3060,3215,3010,3050,2203050,-2.2435897435897436
2024-10-04,3025,3300,2980,3025,5982347,-0.819672131147541
2024-10-07,2990,3060,2970,2990,1038861,-1.1570247933884297
2024-10-08,2975,3060,2930,3040,1088096,1.6722408026755853
2024-10-10,3015,3370,2970,3220,14867449,5.921052631578947
2024-10-11,3180,3210,3065,3065,1724439,-4.813664596273292
2024-10-14,3095,3095,3020,3045,870710,-0.6525285481239804
2024-10-15,3035,3045,2950,2975,1116828,-2.2988505747126435
2024-10-16,3105,3320,3005,3130,9775163,5.2100840336134455
2024-10-17,3095,3190,3015,3015,2021051,-3.6741214057507987
2024-10-18,3010,3110,2960,2960,906674,-1.8242122719734661
2024-10-21,2945,2975,2880,2880,677201,-2.7027027027027026
2024-10-22,2865,2890,2785,2835,714447,-1.5625
2024-10-23,2835,2980,2765,2910,952961,2.6455026455026456
2024-10-24,2870,2900,2830,2870,463998,-1.3745704467353952
2024-10-25,2845,2890,2775,2780,487724,-3.1358885017421603
2024-10-28,2780,2920,2780,2895,503809,4.136690647482014
2024-10-29,2895,2905,2865,2895,229036,0.0
2024-10-30,2885,2925,2855,2870,301259,-0.8635578583765112
2024-10-31,2855,2905,2805,2850,278571,-0.6968641114982579
