날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5250,5390,5210,5250,286832,0.9615384615384616
2024-06-04,5290,5310,5150,5160,230925,-1.7142857142857144
2024-06-05,5160,5290,5080,5100,247173,-1.1627906976744187
2024-06-07,5140,5180,5030,5100,229674,0.0
2024-06-10,5100,5200,5050,5190,173998,1.7647058823529411
2024-06-11,5370,5370,5120,5140,260606,-0.9633911368015413
2024-06-12,5130,5790,5080,5420,4181489,5.447470817120623
2024-06-13,5420,5490,5230,5250,661443,-3.136531365313653
2024-06-14,5270,5290,5140,5200,348478,-0.9523809523809524
2024-06-17,5180,5400,5170,5300,409620,1.9230769230769231
2024-06-18,5280,5400,5230,5330,435788,0.5660377358490566
2024-06-19,5340,5440,5320,5340,408297,0.18761726078799248
2024-06-20,5350,5370,5160,5190,411018,-2.8089887640449436
2024-06-21,5180,5320,5080,5220,205985,0.5780346820809248
2024-06-24,5270,5340,5230,5280,367642,1.1494252873563218
2024-06-25,5450,5800,5360,5670,2200309,7.386363636363637
2024-06-26,5900,6920,5860,6290,16738623,10.934744268077601
2024-06-27,6320,6410,5800,5850,3709324,-6.995230524642289
2024-06-28,5850,5890,5680,5800,1802527,-0.8547008547008548
