rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240927000732,11012,2024,00139214,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 75 기 반기말,1925683269599,제 74 기말,1741176013308,7,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 75 기 반기말,26063132179634,제 74 기말,27822027734369,8,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_OtherFinancialAssetsAtAmortisedCost,상각후원가측정기타수취채권,-,제 75 기 반기말,944025169974,제 74 기말,838545271660,9,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정유가증권,-,제 75 기 반기말,1725099190463,제 74 기말,1721733611389,10,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 75 기 반기말,85838631117543,제 74 기말,85019029989421,11,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 75 기 반기말,129812810,제 74 기말,135903060,12,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 75 기 반기말,16797769576,제 74 기말,15594457599,13,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 75 기 반기말,32734295068,제 74 기말,129293692723,14,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 75 기 반기말,39442245385214,제 74 기말,37733033569686,15,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 75 기 반기말,10974743323922,제 74 기말,10351505449649,16,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 75 기 반기말,5272972,제 74 기말,2660233,17,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 75 기 반기말,254676302218,제 74 기말,265280989359,18,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 75 기 반기말,653986115672,제 74 기말,604619443743,19,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 75 기 반기말,1169114813531,제 74 기말,1227113241267,20,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 75 기 반기말,52511365685,제 74 기말,0,21,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 75 기 반기말,118334227053,제 74 기말,88002230220,22,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 75 기 반기말,613040748300,제 74 기말,613906903728,23,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 75 기 반기말,111690190585,제 74 기말,137145937753,24,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 75 기 반기말,1576241411092,제 74 기말,1576478336230,25,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_RightofuseAssets,리스사용권자산,-,제 75 기 반기말,164440274175,제 74 기말,153434543445,26,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 75 기 반기말,16743475709455,제 74 기말,16144398281437,29,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업지분,-,제 75 기 반기말,16711648613086,제 74 기말,16114211783285,30,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_CapitalAdjustments,연결자본조정,-,제 75 기 반기말,-1487219924864,제 74 기말,-1487219924864,31,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_CapitalSurplus,연결자본잉여금,-,제 75 기 반기말,939233350327,제 74 기말,939233350327,32,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,연결기타포괄손익누계액,-,제 75 기 반기말,4322136908403,제 74 기말,4356547263208,33,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 75 기 반기말,26473418500,제 74 기말,26473418500,34,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,ifrs-full_RetainedEarnings,연결이익잉여금,-,제 75 기 반기말,12911024860720,제 74 기말,12279177676114,35,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_CatastropheReserve,비상위험준비금 기적립액,-,제 75 기 반기말,2669398057523,제 74 기말,2572265386862,36,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_CatastropheReserveToBeAdded,비상위험준비금 적립예정액,-,제 75 기 반기말,87157959876,제 74 기말,97132670661,37,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 기적립액,-,제 75 기 반기말,169242891881,제 74 기말,247412854764,38,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 적립(환입)예정액,-,제 75 기 반기말,2752869004,제 74 기말,-78169962883,39,KRW,,,,,연결
20240927000732,11012,2024,00139214,BS,재무상태표,dart_SurrenderValueReserve,해약환급금준비금 기적립액,-,제 75 기 반기말,1180012136359,제 74 기말,0,40,KRW,,,,,연결
