날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,133100,133900,132200,133000,689,0.0
2024-11-04,132500,133400,130700,132000,1336,-0.7518796992481203
2024-11-05,132000,132900,131700,132500,772,0.3787878787878788
2024-11-06,132700,132900,127400,130000,1755,-1.8867924528301887
2024-11-07,130600,130600,128000,129600,1025,-0.3076923076923077
2024-11-08,129700,130200,129500,130000,854,0.30864197530864196
2024-11-11,130000,130000,126400,127100,1935,-2.230769230769231
2024-11-12,126300,127000,125100,125600,1123,-1.1801730920535012
2024-11-13,125500,125600,123000,123300,1095,-1.8312101910828025
2024-11-14,123300,125000,123200,124000,1155,0.5677210056772101
2024-11-15,124000,127000,123500,125500,643,1.2096774193548387
2024-11-18,126700,127900,125700,125700,833,0.1593625498007968
2024-11-19,125200,126900,125200,126300,354,0.47732696897374705
2024-11-20,126300,128600,126000,127600,2804,1.0292953285827395
2024-11-21,127600,131100,126300,130400,729,2.19435736677116
2024-11-22,129000,131400,129000,131000,1284,0.4601226993865031
2024-11-25,131000,133300,131000,132700,917,1.297709923664122
2024-11-26,130200,132600,130100,130500,1037,-1.6578749058025624
2024-11-27,130600,132200,130400,131500,598,0.7662835249042145
2024-11-28,131500,131800,129600,131500,461,0.0
2024-11-29,131500,133200,129200,130100,774,-1.064638783269962
