날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,30550,30750,29750,29950,232674,-0.8278145695364238
2024-03-05,30150,30900,29850,30200,305138,0.8347245409015025
2024-03-06,29650,30150,29450,29850,146832,-1.1589403973509933
2024-03-07,29950,30000,29400,29850,132269,0.0
2024-03-08,30000,30050,29650,29850,111753,0.0
2024-03-11,29600,29900,29300,29550,114817,-1.0050251256281406
2024-03-12,29600,29700,28000,28350,330644,-4.060913705583756
2024-03-13,28450,28450,27800,28150,162953,-0.7054673721340388
2024-03-14,28150,29000,28100,28800,219592,2.3090586145648313
2024-03-15,28800,29100,28000,28650,239609,-0.5208333333333333
2024-03-18,29050,29050,28050,28800,164937,0.5235602094240838
2024-03-19,28650,29400,28650,28800,156483,0.0
2024-03-20,29050,29450,28700,28850,126662,0.1736111111111111
2024-03-21,29050,29400,28950,29100,134572,0.8665511265164645
2024-03-22,28950,29500,28800,28950,129484,-0.5154639175257731
2024-03-25,28850,29000,28000,28200,177463,-2.5906735751295336
2024-03-26,28400,28700,28300,28500,103252,1.0638297872340425
2024-03-27,28250,28500,28150,28150,126540,-1.2280701754385965
2024-03-28,28200,28350,27600,27850,205179,-1.0657193605683837
2024-03-29,27850,27900,27000,27150,232567,-2.5134649910233393
