날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,86200,87500,83900,85600,3899,0.7058823529411765
2020-10-06,86300,86300,83100,84000,3003,-1.8691588785046727
2020-10-07,84800,86300,83000,84400,2688,0.4761904761904762
2020-10-08,86200,86200,84300,85100,1699,0.8293838862559242
2020-10-12,86000,87100,85000,86000,3182,1.0575793184488838
2020-10-13,87400,87400,84100,84500,1706,-1.744186046511628
2020-10-14,84500,86000,83700,85300,1710,0.9467455621301776
2020-10-15,85300,86000,84500,84800,1767,-0.5861664712778429
2020-10-16,85600,87000,82100,82600,5947,-2.5943396226415096
2020-10-19,82600,87500,82600,83000,6174,0.48426150121065376
2020-10-20,82200,83400,79400,81300,2614,-2.0481927710843375
2020-10-21,81300,82600,81000,81600,2976,0.36900369003690037
2020-10-22,85400,87500,81700,82000,4378,0.49019607843137253
2020-10-23,82400,83400,80600,83300,2236,1.5853658536585367
2020-10-26,82400,83200,80100,80100,2074,-3.8415366146458583
2020-10-27,80000,82500,79200,80300,1691,0.24968789013732834
2020-10-28,82600,82600,79700,80800,1063,0.62266500622665
2020-10-29,79100,87000,79100,81800,5966,1.2376237623762376
2020-10-30,81500,81800,79600,79600,1330,-2.689486552567237
