날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,62918,64057,62387,63603,27629,1.0855054036872218
2020-10-06,63754,64057,62843,63072,28424,-0.8348662798924579
2020-10-07,62995,62995,62236,62465,22535,-0.9623921867072551
2020-10-08,63070,63297,61476,61554,55361,-1.4584167133594812
2020-10-12,62236,63298,61781,62465,67529,1.4800012996718328
2020-10-13,63145,63525,62159,62844,30205,0.6067397742735933
2020-10-14,62842,62918,62007,62237,47798,-0.9658837756985552
2020-10-15,62539,62539,61173,61478,44640,-1.219531789771358
2020-10-16,61629,61781,59732,60113,77654,-2.2203064510881942
2020-10-19,60717,61780,60642,61326,40598,2.0178663517042903
2020-10-20,60793,61476,60413,61250,34256,-0.12392786093989498
2020-10-21,61476,62007,61248,61326,29641,0.12408163265306123
2020-10-22,61324,62007,60717,62009,39266,1.1137201187098458
2020-10-23,62235,62463,61628,62085,29474,0.1225628537792901
2020-10-26,62084,63146,61931,62313,57232,0.36723846339695576
2020-10-27,62236,62236,60188,60416,80686,-3.0443085712451654
2020-10-28,60717,62842,60414,62237,44814,3.014102224576271
2020-10-29,67323,70510,64817,68993,813669,10.855279014091296
2020-10-30,68764,70434,66336,66336,251931,-3.8511153305407797
