news_title,news_category,news_date
올해만 1200억…투자사로 변신한 SK네트웍스,산업산업일반,2023.09.04
"<유>SK네트웍스, 장중 신고가 돌파.. 7,280→7,320(▲40)",증권News봇,2023.09.01
"<유>SK네트웍스, 장중 신고가 돌파.. 7,250→7,280(▲30)",증권News봇,2023.08.31
"<유>SK네트웍스, 장중 신고가 돌파.. 7,150→7,170(▲20)",증권News봇,2023.08.30
"<유>SK네트웍스, 장중 신고가 돌파.. 7,050→7,070(▲20)",증권News봇,2023.08.28
"<유>SK네트웍스, 장중 신고가 돌파.. 6,950→6,990(▲40)",증권News봇,2023.08.25
"<유>SK네트웍스, 장중 신고가 돌파.. 6,840→6,850(▲10)",증권News봇,2023.08.24
"<유>SK네트웍스, 장중 신고가 돌파.. 6,770→6,780(▲10)",증권News봇,2023.08.23
"<유>STX, 상한가 진입.. +29.90% ↑",증권News봇,2023.08.21
"SK네트웍스, SK렌터카 공개매수 뒤 상폐 추진",산업기업,2023.08.18
'정경유착 면죄부 될라…' 깊어지는 삼성 준감위의 고민 [biz-플러스],산업기업,2023.08.17
[이번주 추천주] 6년만에 돌아오는 ‘유커’…SK네트웍스·호텔신라 웃을,증권국내증시,2023.08.13
"<유>SK네트웍스, 장중 신고가 돌파.. 6,480→6,530(▲50)",증권News봇,2023.08.10
"'全사업부 성장' SK네트웍스, 영업익 71% 껑충",산업기업,2023.08.09
"<유>SK네트웍스, 장중 신고가 돌파.. 6,360→6,390(▲30)",증권News봇,2023.08.09
"<유>SK네트웍스, 장중 신고가 돌파.. 6,300→6,340(▲40)",증권News봇,2023.08.08
"<유>SK네트웍스, 장중 신고가 돌파.. 6,060→6,090(▲30)",증권News봇,2023.07.25
"<유>SK네트웍스, 장중 신고가 돌파.. 5,950→5,970(▲20)",증권News봇,2023.07.24
기업공시[7월 21일],증권국내증시,2023.07.21
"SK네트웍스, 데이터 솔루션 벤처 엔코아 인수…AI 발판 만든다",산업기업,2023.07.21
"<유>SK네트웍스, 장중 신고가 돌파.. 5,920→5,950(▲30)",증권News봇,2023.07.21
"<유>SK네트웍스, 장중 신고가 돌파.. 5,850→5,870(▲20)",증권News봇,2023.07.20
"<유>SK네트웍스, 장중 신고가 돌파.. 5,680→5,720(▲40)",증권News봇,2023.07.19
"<유>SK네트웍스, 장중 신고가 돌파.. 5,540→5,590(▲50)",증권News봇,2023.07.18
"<유>SK네트웍스, 장중 신고가 돌파.. 5,460→5,520(▲60)",증권News봇,2023.07.13
"<유>SK네트웍스, 3.05% 오르며 체결강도 강세 지속(355%)",증권News봇,2023.07.12
SK초고속충전기 전국 휴게소 들어선다,산업기업,2023.07.02
