news_title,news_category,news_date
"""물류비·환율 부담 여전…'제로관세'에도 식용유값 또 오를 듯""",경제·금융경제·금융일반,2022.06.01
"<유>사조대림, 전일 대비 7.13% 상승.. 일일회전율은 1.44% 기록",증권News봇,2022.05.16
"<유>사조대림, 매도잔량 319% 급증",증권News봇,2022.05.16
"<유>사조대림, 6.32% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.05.16
"<유>사조대림, 4.27% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.05.02
"<유>사조대림, 4.57% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.04.28
"<유>사조대림, 매도잔량 352% 급증",증권News봇,2022.04.27
"<유>사조대림, 4.17% 오르며 체결강도 강세로 반전(137%)",증권News봇,2022.04.27
"<유>사조대림, 매도잔량 372% 급증",증권News봇,2022.04.26
印尼 팜유 수출 중단 소식에 사조대림·샘표 등 식품주 급등,증권국내증시,2022.04.25
"<유>사조대림, 매도잔량 300% 급증",증권News봇,2022.04.25
"<유>사조대림, 전일 대비 18.63% 상승.. 일일회전율은 8.06% 기록",증권News봇,2022.04.25
"<유>사조대림, 매수잔량 851% 급증",증권News봇,2022.04.25
"<유>고려산업, 상한가 진입.. +29.94% ↑",증권News봇,2022.04.25
"<유>사조대림, 장중 신고가 돌파.. 34,650→38,850(▲4,200)",증권News봇,2022.04.25
"<유>사조대림, 4.40% 오르며 체결강도 강세 지속(201%)",증권News봇,2022.04.20
"<유>대한제당우, 상한가 진입.. +30.00% ↑",증권News봇,2022.04.19
"<유>사조대림, 3.93% 오르며 체결강도 강세 지속(196%)",증권News봇,2022.04.18
