날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,559,559,541,554,195760,-0.8944543828264758
2024-01-03,545,569,535,567,200268,2.3465703971119134
2024-01-04,557,604,557,581,287774,2.4691358024691357
2024-01-05,576,600,576,600,491736,3.2702237521514634
2024-01-08,598,625,591,622,274278,3.6666666666666665
2024-01-09,622,634,601,601,249531,-3.376205787781351
2024-01-10,610,639,600,632,686384,5.158069883527454
2024-01-11,626,642,621,629,237426,-0.4746835443037975
2024-01-12,623,628,601,615,173453,-2.2257551669316373
2024-01-15,625,636,614,616,208731,0.16260162601626016
2024-01-16,616,700,616,676,2132407,9.740259740259742
2024-01-17,656,677,644,653,456319,-3.4023668639053253
2024-01-18,655,713,643,701,1106884,7.3506891271056665
2024-01-19,701,727,685,699,555245,-0.28530670470756064
2024-01-22,696,703,666,670,436070,-4.148783977110158
2024-01-23,680,690,650,673,459964,0.44776119402985076
2024-01-24,671,697,671,682,188295,1.337295690936107
2024-01-25,680,684,656,656,236493,-3.812316715542522
2024-01-26,650,670,646,658,128955,0.3048780487804878
2024-01-29,675,675,599,613,454431,-6.838905775075988
2024-01-30,613,619,594,613,198826,0.0
2024-01-31,613,618,597,598,102336,-2.4469820554649266
