날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,1748162342700,53156,3979500800,23402441
2022-01-04,1750502586800,37902,2819428600,23402441
2022-01-05,1729440389900,56237,4159542400,23402441
2022-01-06,1722419657600,65846,4825467300,23402441
2022-01-07,1738801366300,67826,5031985500,23402441
2022-01-10,1708378193000,71655,5213530000,23402441
2022-01-11,1708378193000,49044,3590610400,23402441
2022-01-12,1736461122200,73448,5426477900,23402441
2022-01-13,1745822098600,96008,7161293600,23402441
2022-01-14,1731780634000,54660,4041707700,23402441
2022-01-17,1727100145800,79122,5849193800,23402441
2022-01-18,1727100145800,56297,4155302300,23402441
2022-01-19,1724759901700,91366,6764838900,23402441
2022-01-20,1731780634000,57984,4287944200,23402441
2022-01-21,1734120878100,52832,3900692200,23402441
2022-01-24,1715398925300,98511,7266301500,23402441
2022-01-25,1670934287400,83564,6008154900,23402441
2022-01-26,1687315996100,44874,3232026000,23402441
2022-01-27,1598386720300,178996,12385817000,23402441
2022-01-28,1673274531500,124026,8769669700,23402441
2022-02-03,1701357460700,87833,6423147300,23402441
2022-02-04,1748162342700,78497,5793680700,23402441
2022-02-07,1752842830900,113167,8501253200,23402441
2022-02-08,1755183075000,85054,6403566700,23402441
2022-02-09,1787946492400,132078,10024281000,23402441
2022-02-10,1794967224700,198672,15314465800,23402441
2022-02-11,1787946492400,144554,11108342900,23402441
2022-02-14,1804328201100,121541,9347638700,23402441
2022-02-15,1776245271900,75085,5737934100,23402441
2022-02-16,1813689177500,72869,5622549700,23402441
2022-02-17,1806668445200,125100,9684658100,23402441
2022-02-18,1806668445200,58935,4546717600,23402441
2022-02-21,1823050153900,109714,8521932400,23402441
2022-02-22,1813689177500,142106,11052032400,23402441
2022-02-23,1823050153900,79860,6216464100,23402441
2022-02-24,1790286736500,88400,6771577600,23402441
2022-02-25,1792626980600,71463,5472825300,23402441
2022-02-28,1820709909800,66016,5095248000,23402441
2022-03-02,1830070886200,116100,9095400800,23402441
2022-03-03,1848792839000,89345,7052794100,23402441
2022-03-04,1837091618500,51980,4088258572,23402441
2022-03-07,1813689177500,69462,5376019200,23402441
2022-03-08,1759863563200,99266,7483783300,23402441
2022-03-10,1804328201100,122216,9448516100,23402441
2022-03-11,1853473327200,149038,11760387000,23402441
2022-03-14,1804328201100,95091,7424451700,23402441
2022-03-15,1778585516000,66177,5052465200,23402441
2022-03-16,1816029421600,57983,4462792200,23402441
2022-03-17,1804328201100,96776,7505080600,23402441
2022-03-18,1762203807300,169615,12828452400,23402441
2022-03-21,1787946492400,78558,5984559400,23402441
2022-03-22,1792626980600,48629,3722529800,23402441
2022-03-23,1794967224700,110482,8500196800,23402441
2022-03-24,1743481854500,160177,11994997800,23402441
2022-03-25,1745822098600,58829,4383009400,23402441
2022-03-28,1748162342700,41097,3055064700,23402441
2022-03-29,1745822098600,44386,3309700600,23402441
2022-03-30,1752842830900,65520,4916659900,23402441
2022-03-31,1771564783700,62026,4684200000,23402441
