날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,510451,528854,508514,516263,5919,0.9469711782879043
2024-02-02,517231,518200,493985,511420,6667,-0.9380877575964188
2024-02-05,518199,527885,507545,526917,5505,3.030190450119276
2024-02-06,517231,529823,502702,503671,3078,-4.411700514502284
2024-02-07,511420,519168,503671,516263,2121,2.5000446720180434
2024-02-08,517231,522073,507545,512388,2055,-0.7505864259108246
2024-02-13,518199,521105,508513,512388,1970,0.0
2024-02-14,501733,507545,496890,498828,1830,-2.646432000749432
2024-02-15,503670,503670,492047,493016,1295,-1.1651310672215673
2024-02-16,498828,502702,496891,501734,1152,1.7682996089376408
2024-02-19,505608,523043,501733,513357,2319,2.316566148596667
2024-02-20,515294,515294,502702,504640,1330,-1.6980385969218303
2024-02-21,504639,515294,500765,508514,2239,0.7676759670259987
2024-02-22,513357,513357,499797,499797,1283,-1.7142104248850574
2024-02-23,502702,503670,495922,500765,950,0.19367863352521122
2024-02-26,500765,503671,489142,494954,1022,-1.16042455043783
2024-02-27,497859,497859,485267,491079,1087,-0.7829010372681097
2024-02-28,494953,498828,489142,493985,936,0.5917581488925407
2024-02-29,493984,496890,488173,488173,1435,-1.1765539439456665
