rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 80 기 3분기말,19590231505546,제 79 기말,18115263746011,7,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 80 기 3분기말,279255337174,제 79 기말,379524701921,8,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 80 기 3분기말,18550755208,제 79 기말,62262894948,9,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 80 기 3분기말,120563923356,제 79 기말,76144935315,10,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 80 기 3분기말,1525408486555,제 79 기말,1687713601503,11,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 80 기 3분기말,11462528134572,제 79 기말,9988442769250,12,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 80 기 3분기말,5122236980925,제 79 기말,4904557432922,13,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 80 기 3분기말,,제 79 기말,15621952,14,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 80 기 3분기말,50979375918,제 79 기말,59693596383,15,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계종속기업투자자산-지분법,-,제 80 기 3분기말,35373921155,제 79 기말,37805969128,16,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 80 기 3분기말,79144903386,제 79 기말,20005459467,17,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 80 기 3분기말,41624474141,제 79 기말,16230937039,18,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 80 기 3분기말,323937659673,제 79 기말,282372583756,19,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 80 기 3분기말,14737240743,제 79 기말,28854767542,20,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 80 기 3분기말,431780500598,제 79 기말,463419919772,21,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 80 기 3분기말,84109812142,제 79 기말,108218555113,22,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 80 기 3분기말,2959573535883,제 79 기말,3345779304103,25,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 80 기 3분기말,2861102750214,제 79 기말,3232263451771,26,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 80 기 3분기말,-19577842567,제 79 기말,-16175586088,27,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 80 기 3분기말,234105435000,제 79 기말,234105435000,28,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 80 기 3분기말,-627654655269,제 79 기말,17884288219,29,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 80 기 3분기말,68987097552,제 79 기말,67379986572,30,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 80 기 3분기말,773694575000,제 79 기말,773694575000,31,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 80 기 3분기말,2431548140498,제 79 기말,2155374753068,32,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_CatastropheReserveToBeAdded,비상위험준비금 적립(환입)예정액,-,제 80 기 3분기말,22344357485,제 79 기말,24957873412,33,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 기적립액,-,제 80 기 3분기말,23535767830,제 79 기말,26722748849,34,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 적립(환입)예정액,-,제 80 기 3분기말,-1452494590,제 79 기말,-3186981019,35,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_SurrenderValueReserve,해약환급금준비금 기적립액,-,제 80 기 3분기말,1790004911989,제 79 기말,0,36,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,dart_SurrenderValueReserveToBeAdded,해약환급금준비금 적립(환입)예정액,-,제 80 기 3분기말,332981041243,제 79 기말,1790004911989,37,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_ReserveForCatastrophe,비상위험준비금,-,제 80 기 3분기말,246667188039,제 79 기말,221709314627,38,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 80 기 3분기말,98470785669,제 79 기말,113515852332,39,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 80 기 3분기말,19590231505546,제 79 기말,18115263746011,40,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_Borrowings,차입부채,-,제 80 기 3분기말,598290966184,제 79 기말,249261479912,42,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 80 기 3분기말,382970028122,제 79 기말,485895586267,43,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_DerivativeFinancialLiabilities,파생상품부채,-,제 80 기 3분기말,147232368371,제 79 기말,165637284392,44,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreLiabilities,보험계약부채,-,제 80 기 3분기말,15236778136787,제 79 기말,13597437134474,45,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_InvestmentContractsLiabilities,투자계약부채,-,제 80 기 3분기말,70792525449,제 79 기말,66744841855,46,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_LeaseLiabilities,리스부채,-,제 80 기 3분기말,83425759291,제 79 기말,106743676698,47,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 80 기 3분기말,16630657969663,제 79 기말,14769484441908,48,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타금융부채,-,제 80 기 3분기말,88328966487,제 79 기말,75119424882,49,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_OtherNonfinancialLiabilities,기타부채,-,제 80 기 3분기말,13919262010,제 79 기말,14837458545,50,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 80 기 3분기말,8411493848,제 79 기말,7787859872,51,KRW,,,,,연결
20241230000449,11014,2024,00135917,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreLiabilities,재보험계약부채,-,제 80 기 3분기말,508463114,제 79 기말,19695011,52,KRW,,,,,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_InvestmentIncomeExpenses,투자손익,-,제 80 기 3분기,51092068838,,,6,KRW,124826582976,제 79 기 3분기,12004261172,96737522832,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_OperatingExpenseInvestment,투자영업비용,-,제 80 기 3분기,-97075776102,,,7,KRW,-546300131734,제 79 기 3분기,-182198653979,-578311255471,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_FinanceExpensesFromReinsuranceContractsHeldRecognisedInProfitOrLoss,재보험금융비용,-,제 80 기 3분기,6912244,,,8,KRW,2927846,제 79 기 3분기,60963037,-5398643671,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,보험금융비용,-,제 80 기 3분기,-105501467619,,,9,KRW,-318551896845,제 79 기 3분기,-105823050263,-312002704679,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_LossArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,상각후원가측정금융상품관련손실,-,제 80 기 3분기,1296571377,,,10,KRW,-7453145674,제 79 기 3분기,-1197092523,-3536152992,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산관련손실,-,제 80 기 3분기,-12623136164,,,11,KRW,-25071691997,제 79 기 3분기,-1231318,-5200720877,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,당기손익인식-공정가치금융자산관련손실,-,제 80 기 3분기,-20216485748,,,12,KRW,-81276093594,제 79 기 3분기,-21788523590,-72819181120,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_LossesFromDerivatives,파생상품평가및처분손실,-,제 80 기 3분기,48372552437,,,13,KRW,-73777160075,제 79 기 3분기,-25944282859,-118292294756,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_OtherOperatingExpenseInvestment,기타투자비용,-,제 80 기 3분기,-9739383,,,14,KRW,-20159710257,제 79 기 3분기,-18433820212,-29493114002,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,ifrs-full_ForeignExchangeLoss,외환거래및환산손실,-,제 80 기 3분기,-2385391389,,,15,KRW,-4893632209,제 79 기 3분기,-139130814,-2058075314,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,ifrs-full_InterestExpense,이자비용,-,제 80 기 3분기,-5496510615,,,16,KRW,-13889457588,제 79 기 3분기,-8731897343,-28566595047,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,ifrs-full_SellingGeneralAndAdministrativeExpense,재산관리비,-,제 80 기 3분기,-519081242,,,17,KRW,-1230271341,제 79 기 3분기,-200588094,-943773013,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,ifrs-full_InvestmentIncome,투자영업수익,-,제 80 기 3분기,148167844940,,,18,KRW,671126714710,제 79 기 3분기,194202915151,675048778303,연결
20241230000449,11014,2024,00135917,CIS,포괄손익계산서,dart_FinanceIncomeFromReinsuranceContractsHeldRecognisedInProfitOrLoss,재보험금융수익,-,제 80 기 3분기,3326477127,,,19,KRW,17033472430,제 79 기 3분기,3780007289,9784526449,연결
