rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 3분기말,1341383767262,제 15 기말,1237247610671,7,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 3분기말,672460259783,제 15 기말,679072959856,8,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,-표준계정코드 미사용-,유동성 관계기업투자,-,제 16 기 3분기말,1288272158,제 15 기말,1304116225,9,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 3분기말,67767527027,제 15 기말,71934728903,10,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 16 기 3분기말,79988234394,제 15 기말,58790960906,11,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 16 기 3분기말,2987139548,제 15 기말,64508280716,12,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 3분기말,923996146,제 15 기말,1390043632,13,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 16 기 3분기말,250298924930,제 15 기말,258984452978,14,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기 3분기말,23891808501,제 15 기말,19126470178,15,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 16 기 3분기말,0,제 15 기말,20067189177,16,KRW,,,,,연결
20241114000521,11014,2024,00728638,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 16 기 3분기말,245314357079,제 15 기말,182966717141,17,KRW,,,,,연결
