날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4975,5050,4820,4825,389369,-3.015075376884422
2020-07-02,4810,4870,4775,4810,288488,-0.31088082901554404
2020-07-03,4810,4895,4780,4855,202921,0.9355509355509356
2020-07-06,4875,4920,4785,4790,192176,-1.3388259526261586
2020-07-07,4795,4855,4725,4745,290857,-0.9394572025052191
2020-07-08,4735,4845,4735,4825,184666,1.685985247629083
2020-07-09,4835,4850,4745,4755,162984,-1.450777202072539
2020-07-10,4735,4755,4540,4575,325182,-3.7854889589905363
2020-07-13,4595,4690,4540,4660,144656,1.8579234972677594
2020-07-14,4735,4760,4670,4710,166657,1.0729613733905579
2020-07-15,4725,4820,4690,4810,208155,2.1231422505307855
2020-07-16,4790,4865,4770,4810,234364,0.0
2020-07-17,4825,4865,4755,4785,133459,-0.5197505197505198
2020-07-20,4785,4825,4745,4785,115725,0.0
2020-07-21,4785,4935,4720,4875,477002,1.8808777429467085
2020-07-22,4930,5410,4870,5120,3183101,5.0256410256410255
2020-07-23,5420,5470,5120,5150,2052240,0.5859375
2020-07-24,5100,5530,4990,5310,2211246,3.1067961165048543
2020-07-27,5400,5490,5150,5160,1172831,-2.824858757062147
2020-07-28,5120,5150,4990,5010,452406,-2.9069767441860463
2020-07-29,5010,5210,4965,5010,440078,0.0
2020-07-30,5000,5140,4975,5120,265309,2.19560878243513
2020-07-31,5110,5140,4955,4960,304353,-3.125
