날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,4704,4833,4610,4651,1328681,-1.0004257130693912
2020-08-04,4650,4988,4650,4799,1130316,3.1821113738980866
2020-08-05,4745,4826,4590,4637,654135,-3.3757032715148987
2020-08-06,4664,4745,4407,4435,727814,-4.356264826396377
2020-08-07,4441,4509,4293,4320,531445,-2.593010146561443
2020-08-10,4326,4488,4259,4482,615227,3.75
2020-08-11,4414,4455,4306,4401,436452,-1.8072289156626504
2020-08-12,4401,4468,4218,4313,419362,-1.9995455578277663
2020-08-13,4340,4495,4293,4428,569818,2.6663575237653605
2020-08-14,4441,4441,4178,4192,451981,-5.329719963866306
2020-08-18,4185,4191,3631,3659,955909,-12.714694656488549
2020-08-19,3678,3800,3570,3591,584444,-1.8584312653730526
2020-08-20,3557,3584,3307,3331,939624,-7.240323029796714
2020-08-21,3337,3415,3179,3318,694720,-0.39027319123386367
2020-08-24,3348,3570,3240,3544,625979,6.811332127787824
2020-08-25,3584,3753,3557,3652,488107,3.0474040632054176
2020-08-26,3658,3780,3530,3780,324306,3.5049288061336252
2020-08-27,3780,3800,3611,3618,343608,-4.285714285714286
2020-08-28,3611,3793,3611,3753,277032,3.731343283582089
2020-08-31,3908,4009,3827,3895,566210,3.7836397548627763
