날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,14520,14540,14250,14320,98015,-1.3774104683195594
2024-04-02,14380,14380,14200,14260,46335,-0.41899441340782123
2024-04-03,14260,14300,14220,14280,54687,0.1402524544179523
2024-04-04,14280,14640,14280,14570,106656,2.030812324929972
2024-04-05,14540,14700,14450,14650,72489,0.5490734385724091
2024-04-08,14690,14700,14620,14650,42558,0.0
2024-04-09,14650,14730,14490,14520,52628,-0.8873720136518772
2024-04-11,14480,14480,14300,14480,67217,-0.27548209366391185
2024-04-12,14530,14530,14150,14160,67987,-2.209944751381215
2024-04-15,14000,14110,13830,14080,102522,-0.5649717514124294
2024-04-16,14010,14150,13950,13990,70383,-0.6392045454545455
2024-04-17,13970,14130,13970,13980,55428,-0.07147962830593281
2024-04-18,13990,14140,13990,14120,26519,1.0014306151645207
2024-04-19,14120,14200,14080,14170,37325,0.3541076487252125
2024-04-22,14170,14470,14170,14460,46730,2.046577275935074
2024-04-23,14690,14690,14450,14500,37101,0.2766251728907331
2024-04-24,14520,14600,14460,14470,28562,-0.20689655172413793
2024-04-25,14470,14550,14450,14530,28309,0.414651002073255
2024-04-26,14530,14730,14530,14710,56357,1.2388162422573985
2024-04-29,14710,14880,14670,14880,51623,1.1556764106050306
2024-04-30,14880,14950,14850,14910,35587,0.20161290322580644
